Timestamp,Channel,User,Message
2025-04-28T02:33:26.157561,xqc,2nimbl,PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce  marathon spam
2025-04-28T02:33:26.268556,xqc,schnozebot,"AsherSL, xQc was last seen 1 day and 1 hour ago, and last active 1 day and 6 hours ago."
2025-04-28T02:33:26.323638,cdnthe3rd,deluxeseries,ceezBC
2025-04-28T02:33:27.152674,bratishkinoff,rouge1477,так она же щас не такая )
2025-04-28T02:33:27.207714,cellbit,fechpo_,Coggers
2025-04-28T02:33:27.302197,bratishkinoff,rizanchi,ну у меня это само прошло
2025-04-28T02:33:27.575202,summit1g,cognitivelamp,you ever go to raves/festivals to see DnB live??
2025-04-28T02:33:27.727127,xqc,sillyman7,@Abomminashun what u talking about
2025-04-28T02:33:28.175691,shroud,cagey,is amber armor heavy?
2025-04-28T02:33:28.242035,summit1g,shakycantsleep,LOADING
2025-04-28T02:33:28.423134,nl_kripp,tidolar,who actually loves @tshenk
2025-04-28T02:33:28.527001,forsen,porcpine,>askpepega ApuApustaja hewwo fren
2025-04-28T02:33:28.649569,xqc,gaussianalien,@juansegc21 nope sorryu
2025-04-28T02:33:28.962032,xqc,xqc_bigest_fan_ever_380kg,@isabelluuuhhh there's noway ur that old
2025-04-28T02:33:29.822003,cellbit,wendelstekker,BUSSIN Um miozin
2025-04-28T02:33:29.877094,greekgodx,haileysadge,w manners
2025-04-28T02:33:30.166093,xqc,outkastedprince,@juansegc21 Average
2025-04-28T02:33:31.031519,cellbit,wendelstekker,BUSSIN  Um miozin
2025-04-28T02:33:31.086591,nl_kripp,wollip,100 love PogU
2025-04-28T02:33:31.156986,cellbit,eclipseceleste,cog
2025-04-28T02:33:31.677731,nl_kripp,elothron,!LOVE
2025-04-28T02:33:31.834044,shroud,dark1lla,you look goofy af LOL
2025-04-28T02:33:31.889162,nl_kripp,streamlabs,There's 15% love between Kripp and Elothron today KappaPride Clap
2025-04-28T02:33:31.956129,summit1g,sprucetar,LOADING Looking
2025-04-28T02:33:32.221727,bratishkinoff,senior_lukumich,@RIZANCHI Поведай ему базу о том как надо выбиратся
2025-04-28T02:33:32.276993,xqc,nadernation84,ppCircle
2025-04-28T02:33:32.771676,forsen,limnick,mods
2025-04-28T02:33:32.826709,xqc,cannan18,@xqc go live at noon tmrw
2025-04-28T02:33:33.166184,cellbit,lena_estupida,MILHO
2025-04-28T02:33:33.221272,cellbit,the_killer_legacy,cog
2025-04-28T02:33:33.428340,xqc,boombabybyeboombabybye,@juansegc21 Enough to call you daddy
2025-04-28T02:33:33.645098,cellbit,makiafk,MILHO ⚙️
2025-04-28T02:33:33.843629,summit1g,brockleeswag,@0x2021 peepoHey
2025-04-28T02:33:33.898708,bratishkinoff,enwinss,))
2025-04-28T02:33:33.953938,summit1g,xhipgamer,ACTION sumCreeper ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam Klop17 stayed on the 1G Squad!! sum1g sumLove sum1g
2025-04-28T02:33:34.252041,bratishkinoff,rouge1477,думай
2025-04-28T02:33:34.496587,summit1g,lukecraig,LOADING peepoSpace
2025-04-28T02:33:34.551852,summit1g,fromthesource_,LOADING
2025-04-28T02:33:34.626626,cellbit,fortresofoneman,milhanagem
2025-04-28T02:33:34.715010,summit1g,chucknade,"@summit1g you should start bulkn' bro, get a good gym sponser"
2025-04-28T02:33:34.937785,cellbit,eredinie,MILHO
2025-04-28T02:33:35.077483,cellbit,luccaaas,PopCorn
2025-04-28T02:33:35.132562,xqc,npgg,FELIX CMONNNNN IM ALMOST THERE
2025-04-28T02:33:35.271848,greekgodx,nightfury9760,wow what a healthy bromance
2025-04-28T02:33:35.326918,summit1g,drrespect2022,500 giftos geez
2025-04-28T02:33:35.327074,xqc,ahhhhhe2,@upsetgato fuck up
2025-04-28T02:33:35.422780,shroud,grovestreet98,I bet shroud is hype he can play a non fps and get views still the dream
2025-04-28T02:33:35.477793,xqc,m4ng0fruit,@juansegc21 massive
2025-04-28T02:33:35.545743,cellbit,wendelstekker,BUSSIN Um miozin
2025-04-28T02:33:35.619055,nl_kripp,tidolar,@wollip catKISS catKISS catKISS catKISS catKISS catKISS catKISS catKISS
2025-04-28T02:33:35.873021,summit1g,korrdz_,LOADING SPEED Looking
2025-04-28T02:33:35.928247,cellbit,sorveteir2,BUSSIN Mio
2025-04-28T02:33:36.030192,summit1g,tuatha_d_danann,Beta testing
2025-04-28T02:33:36.219168,cellbit,silva_allan,"trakolll oq eu acho mais engraçado que oq vc mais acha na internet é gente fazendo a matematica igual a desse jogo, mas na hora de fazer desse jeito que seguir regra Om"
2025-04-28T02:33:36.292893,xqc,ethercoiin,PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce
2025-04-28T02:33:36.348046,forsen,feelsstrongbot,"porcpine,  Pepega  HEWWO FREN! Me  Pepega , not Apu Apustaja! I like Gayge emote very much, it very cool. I'm long time forsen baj, watch him play games and fail. LULE so ..."
2025-04-28T02:33:36.677854,cellbit,luxckax,cog?
2025-04-28T02:33:37.061413,nl_kripp,sylvain269,@B0bbleHat Ike is also really dope
2025-04-28T02:33:37.220668,cdnthe3rd,grandpaclamps,grandp140GotEm
2025-04-28T02:33:37.474442,nl_kripp,surfinarbiter,!love
2025-04-28T02:33:37.592252,summit1g,gelazer,wtf you say to me
2025-04-28T02:33:37.693663,nl_kripp,streamlabs,There's 10% love between Kripp and のワの today KappaPride Clap
2025-04-28T02:33:37.846666,cdnthe3rd,cliipd,@Lusthawk yea im down for any type of solo frfr
2025-04-28T02:33:38.253059,bratishkinoff,rouge1477,))))
2025-04-28T02:33:39.287897,summit1g,xsukunavape,er JotaroPhoto
2025-04-28T02:33:39.598896,cdnthe3rd,sturdydeck226,YO FUCK THAT GUY UP
2025-04-28T02:33:40.336828,cellbit,glowyy_,MILHO
2025-04-28T02:33:40.452970,cellbit,liviamassini,ue
2025-04-28T02:33:40.668166,cellbit,darchangel07,Cog
2025-04-28T02:33:40.806303,shroud,skaskandalv2,Ahh thanks!! Lol
2025-04-28T02:33:41.017758,xqc,nadernation84,ppCircle ppCircle
2025-04-28T02:33:41.721156,summit1g,frgottenfrshness,@tr1ggan0metry chill you already got timed out
2025-04-28T02:33:42.199621,nl_kripp,pillowesque,@wollip hugg
2025-04-28T02:33:42.578212,nl_kripp,wollip,"tidolar, catKISS speed0"
2025-04-28T02:33:42.851328,xqc,juansegc21,6'5 mb
2025-04-28T02:33:42.906462,cellbit,patinh0feiu,Tasty milin
2025-04-28T02:33:43.344963,cellbit,eclairshiny,popcorn?
2025-04-28T02:33:43.564889,cellbit,ewwsen,cog é boa
2025-04-28T02:33:44.640916,bratishkinoff,enwinss,прошло после того как сделала )
2025-04-28T02:33:45.174770,greekgodx,bluewolfturtle,"greek's ego can't handle being told to do something, only he can be the one to tell people what to do"
2025-04-28T02:33:45.229805,cellbit,caexeve,GEAR EAR
2025-04-28T02:33:46.184478,summit1g,recknry,mhm LOADING
2025-04-28T02:33:46.483426,xqc,mrluxinatux,TrollDespair life is pain...
2025-04-28T02:33:46.544040,xqc,nadernation84,PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce
2025-04-28T02:33:47.014422,cellbit,laraslima,MILHO
2025-04-28T02:33:47.070055,xqc,odoot,where is he KPOPTT KPOPTT
2025-04-28T02:33:47.258513,shroud,mrinsideoutsocks,"Turn your overall graphics setting down one notch (ie. From 'High' to 'Medium', as an example) Make sure Ray Tracing is off, but DLSS is on, assuming you have a 3000 series Nvidia card or newer @LucidAlex_"
2025-04-28T02:33:47.384455,nl_kripp,darkarrak,!love
2025-04-28T02:33:47.468921,xqc,isabelluuuhhh,@XQC_BIGEST_FAN_EVER_380KG nah i'm trolling aga
2025-04-28T02:33:47.523951,bratishkinoff,enwinss,вот и думайте
2025-04-28T02:33:47.691215,nl_kripp,streamlabs,There's 73% love between Kripp and DarkArrak today KappaPride Clap
2025-04-28T02:33:48.346476,summit1g,0x2021,@BrockLeeSwag DANKIES peepoHey
2025-04-28T02:33:48.401461,cellbit,zerbyzin,ent nn pode - nem muda a ordem dos numeros???
2025-04-28T02:33:49.704877,rubius,erickbanns,!fish
2025-04-28T02:33:49.760003,bratishkinoff,rouge1477,вово
2025-04-28T02:33:49.760159,cellbit,luccaaas,MILHO
2025-04-28T02:33:49.815152,forsen,brayllsus,He said he didnt care about lyrics
2025-04-28T02:33:49.870218,summit1g,c_r_a_c_k_y,Sus death straight to game crash. I see it
2025-04-28T02:33:49.870375,rubius,fossabot,Unlucky @erickBanns
2025-04-28T02:33:50.161827,xqc,michaelmftv,What the fuck is this cock discussion session
2025-04-28T02:33:50.216926,cellbit,fechpo_,MILHO
2025-04-28T02:33:50.365520,summit1g,gelazer,lol
2025-04-28T02:33:50.492907,cellbit,salfffff,nroc
2025-04-28T02:33:50.554164,xqc,grene222,yo q go live and i gift 6 subs
2025-04-28T02:33:50.862361,cellbit,solavoloucademanha,MILHO
2025-04-28T02:33:51.287387,cellbit,caexeve,ear of corn - GEAR
2025-04-28T02:33:51.640520,summit1g,avenr00,lol
2025-04-28T02:33:51.695538,scarra,iishambles,ok xD
2025-04-28T02:33:53.027501,cellbit,gabiipocket,MILHO cog
2025-04-28T02:33:53.699656,xqc,flarejm,!lastseen @xQc
2025-04-28T02:33:53.757259,nl_kripp,sylvain269,My favorite Path of Radiance character of course @B0bbleHat
2025-04-28T02:33:53.964897,xqc,schnozebot,"flarejm, xQc was last seen 1 day and 1 hour ago, and last active 1 day and 6 hours ago."
2025-04-28T02:33:54.019925,summit1g,mussball,triggered my ptsd from the mortar event
2025-04-28T02:33:54.252732,xqc,uqovvvv,is 8.2 inches big chat xqcDespair
2025-04-28T02:33:54.485481,cellbit,liviamassini,nao faz sentido
2025-04-28T02:33:54.894452,xqc,nadernation84,PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce ppHop PagBounce ppCircle agaBounce aga
2025-04-28T02:33:55.172502,scarra,afrobard,everything 3-star before tf 3
2025-04-28T02:33:55.909670,cellbit,silva_allan,popcorn icecream Tasty
2025-04-28T02:33:55.967700,xqc,xqc_bigest_fan_ever_380kg,@isabelluuuhhh but u r 30 right
2025-04-28T02:33:56.173807,summit1g,g0spel___,midkov
2025-04-28T02:33:56.326525,cellbit,sorveteir2,MILHO ta dando uma fome
2025-04-28T02:33:56.456775,cellbit,luccaaas,TheCock
2025-04-28T02:33:56.518198,scarra,skinnythedon,o no
2025-04-28T02:33:56.858953,cellbit,trakolll,@Silva_Allan que estranho né Om
2025-04-28T02:33:57.073501,xqc,l2bod,omgBruh unc forgot to stream
2025-04-28T02:33:57.128658,forsen,brayllsus,so I added that
2025-04-28T02:33:57.242085,xqc,2nimbl,OOOOO LIVE
2025-04-28T02:33:57.666457,summit1g,zoo_bat,do you even think when you have thoughts Summiting
2025-04-28T02:33:57.773831,summit1g,kiiiruh,SC2 Pog
2025-04-28T02:33:57.828918,bratishkinoff,senior_lukumich,база
2025-04-28T02:33:58.071689,scarra,ranran46,i dont trust this roll at 7 shit
2025-04-28T02:33:58.235741,cellbit,eredinie,BUSSIN eu AMASSAVA um milho c manteiguinha e sal agora
2025-04-28T02:33:58.585687,scarra,dachosens1,tf modCheck
2025-04-28T02:33:58.642149,scarra,avataraanh1,It's ficked
2025-04-28T02:33:59.031070,cellbit,thejayman,Corn? A ba bububa ratata
2025-04-28T02:33:59.253880,cellbit,the_killer_legacy,ear?
2025-04-28T02:33:59.566571,summit1g,adarkomen,get some food brotherman
2025-04-28T02:33:59.621582,scarra,aautomaatic,tf modCheck
2025-04-28T02:34:00.801666,cellbit,omatheeeus,MILHO
2025-04-28T02:34:00.860317,summit1g,norogative,glad ur enjoying tarky summy
2025-04-28T02:34:01.110590,summit1g,korrdz_,er
2025-04-28T02:34:01.174154,nl_kripp,tidolar,chat please be quiet for a second while i test my relationship with kripp
2025-04-28T02:34:01.311144,scarra,thestretch1,Hmm thats a lot of units that arent tf
2025-04-28T02:34:01.426453,bratishkinoff,rizanchi,)
2025-04-28T02:34:01.481606,shroud,sloppypuppy,Pog
2025-04-28T02:34:02.282024,cellbit,tigreantoni0,Hmm
2025-04-28T02:34:02.474036,xqc,npgg,IF HE GETS ON RN IM DONATING 100 SUBS
2025-04-28T02:34:02.598162,nl_kripp,tidolar,!love
2025-04-28T02:34:02.653272,cellbit,kingkusuo,MILHO
2025-04-28T02:34:02.783647,summit1g,the3idyankus,Su7mmit go play a real game like Hello Kitty Island Adventure
2025-04-28T02:34:02.838727,nl_kripp,streamlabs,There's 40% love between Kripp and tidolar today KappaPride Clap
2025-04-28T02:34:02.995780,xqc,xqc_bigest_fan_ever_380kg,agaAware
2025-04-28T02:34:03.189435,forsen,battorabaj,Copesen
2025-04-28T02:34:03.244489,cellbit,ojunii,MILHO
2025-04-28T02:34:03.941560,shroud,sloppypuppy,Zoooomies
2025-04-28T02:34:03.996627,cellbit,mizzukizz,pop corn and ice cream selleers
2025-04-28T02:34:04.090945,cellbit,rashiran,"popcorn, ice cream"
2025-04-28T02:34:04.146135,nl_kripp,tidolar,!hate
2025-04-28T02:34:04.201186,cellbit,saam240hz,Listening
2025-04-28T02:34:04.340153,nl_kripp,streamlabs,There's 61% hate between Kripp and tidolar today BibleThump
2025-04-28T02:34:04.831789,scarra,avataraanh1,GS ?
2025-04-28T02:34:04.934523,xqc,cannan18,omgBruh he retired
2025-04-28T02:34:05.021854,greekgodx,pr0voleta,fat greek would be taking orders
2025-04-28T02:34:05.076902,xqc,sebbydoes,OOOOO  NO WAY
2025-04-28T02:34:05.198969,shroud,bqgaming112,The other set looks better
2025-04-28T02:34:05.316799,shroud,psychost0n1k,so we are building few different gear sets?
2025-04-28T02:34:05.371824,cellbit,kettyoff,Conor? KKKKKKKK
2025-04-28T02:34:05.426962,cellbit,gadoardo01,MILHO
2025-04-28T02:34:05.503402,cellbit,m_peraltzz,Korn?
2025-04-28T02:34:05.727312,nl_kripp,tidolar,!jory
2025-04-28T02:34:05.946676,nl_kripp,streamlabs,tidolar is receiving 430 pats peepoPats Keep being cute AYAYA
2025-04-28T02:34:06.001715,xqc,ffcoora,daily reset Classic
2025-04-28T02:34:06.056777,shroud,zzspain,whats the goal enchant? just speed?
2025-04-28T02:34:06.111884,cellbit,mathgart,MILHO
2025-04-28T02:34:06.180669,cellbit,viviane0301,Milho de novo?
2025-04-28T02:34:06.558436,cellbit,srtenark,popcorn and ice cream
2025-04-28T02:34:07.240638,cellbit,caexeve,ear gear??
2025-04-28T02:34:07.296727,nl_kripp,tidolar,!pain
2025-04-28T02:34:07.504156,nl_kripp,streamlabs,@tidolar 's pain level: 5 krippPain
2025-04-28T02:34:07.559188,cellbit,nuncaaglutinar,@eredinie paraaa
2025-04-28T02:34:07.772845,shroud,brophic,still going hard noice
2025-04-28T02:34:07.864797,bratishkinoff,senior_lukumich,Умница
2025-04-28T02:34:07.940219,scarra,skinnythedon,just go 8 at this point
2025-04-28T02:34:08.446931,cellbit,clb_gama,corner
2025-04-28T02:34:08.508420,amouranth,fossabot,Join my discord! https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt
2025-04-28T02:34:08.563449,summit1g,i_sold_my_neko_for_rp,"sum sum, when does this game end?"
2025-04-28T02:34:09.081919,summit1g,brockleeswag,@0x2021 did you see discord I beat hutch in ranked in lol I think ima retire
2025-04-28T02:34:09.167070,cellbit,stephaniegs,"O rolê do milho era cob ou cog, gente?"
2025-04-28T02:34:09.379481,nl_kripp,tidolar,fuck u kripp
2025-04-28T02:34:09.434521,cellbit,saam240hz,Listening Listening
2025-04-28T02:34:09.668948,scarra,theomnibro,gs tf?
2025-04-28T02:34:09.737844,nl_kripp,saekinn,are we getting new packs this wednesday?
2025-04-28T02:34:09.792875,xqc,npgg,TOO LATE
2025-04-28T02:34:09.995059,nl_kripp,teinfein,interesting build
2025-04-28T02:34:10.543607,xqc,erneszxto,!title
2025-04-28T02:34:10.753496,bratishkinoff,senior_lukumich,Давай сабир
2025-04-28T02:34:10.808496,cellbit,whitesafira,cog
2025-04-28T02:34:10.808599,xqc,fossabot,@erneszxto Title for xQc: Not Live anywhere 🥲
2025-04-28T02:34:10.962160,cellbit,thaleshms,ear gear?
2025-04-28T02:34:11.017222,shroud,ealdora,"Please, just tell me when he closes the inventory window so i dont look at his character. Thank you owodders"
2025-04-28T02:34:11.164385,cellbit,luccacheg0u,Popcorn
2025-04-28T02:34:11.219408,shroud,omnivalor,good strat
2025-04-28T02:34:11.219545,forsen,fishubox,goodbye i want to sleep swtBedge
2025-04-28T02:34:11.344618,shroud,sloppypuppy,Bro just inhale skooma
2025-04-28T02:34:11.399711,cellbit,soffirt,MILHO
2025-04-28T02:34:11.716518,scarra,zahard04,3 star mf before tf at this rate
2025-04-28T02:34:11.771570,nl_kripp,plaigu,@Pillowesque Dont go to those streams then? Not sure how else to put it.
2025-04-28T02:34:12.050747,cellbit,thamylikescoffee,MILHO korn
2025-04-28T02:34:12.300426,cellbit,luccaaas,Eu ouvi TheCock ?
2025-04-28T02:34:12.473128,cellbit,silva_allan,MILHO
2025-04-28T02:34:12.640673,bratishkinoff,senior_lukumich,Ты тоже
2025-04-28T02:34:12.695784,xqc,m4ng0fruit,@uqovvvv ah bruh wrong side. thats cm
2025-04-28T02:34:12.750823,cdnthe3rd,trade_outlaw,LOOTGoblin
2025-04-28T02:34:12.806011,cellbit,eduradoescritoerrado,corg
2025-04-28T02:34:13.528243,xqc,zzxnike,TrollDespair
2025-04-28T02:34:13.583313,shroud,ibsammy,Sonic build
2025-04-28T02:34:14.011924,cellbit,viviane0301,Popcorn and Ice cream
2025-04-28T02:34:14.745075,cellbit,raul396,popcorn and ice cream?
2025-04-28T02:34:15.796549,cohhcarnage,shabtai1024,cohhHug cohhL cohhB
2025-04-28T02:34:15.851599,scarra,dragunnitum,IE draven
2025-04-28T02:34:15.851714,summit1g,lukecraig,LOADING...
2025-04-28T02:34:16.143876,cellbit,jujuliana_melo,MILHO
2025-04-28T02:34:16.516206,cellbit,saam240hz,Listening
2025-04-28T02:34:16.674725,xqc,mrluxinatux,PogU LIVE
2025-04-28T02:34:17.028615,summit1g,0x2021,classic
2025-04-28T02:34:17.266517,greekgodx,thexybb,he is the mafioso now
2025-04-28T02:34:17.679705,cellbit,xrabanada,MILHO ENGRENAGEM
2025-04-28T02:34:17.735069,xqc,espadav4,"PauseMan ""yo"""
2025-04-28T02:34:17.914202,scarra,arkxantos,would you like your 7th tear of the game?
2025-04-28T02:34:17.969311,forsen,brayllsus,@fishubox
2025-04-28T02:34:18.295789,cellbit,ray_edu4rdo,MILHO MILHO MILHO nham
2025-04-28T02:34:18.370324,cellbit,solavoloucademanha,eu nao consigo parar de lembrar dele o popcorn sinners
2025-04-28T02:34:18.425397,xqc,erneszxto,!lastseen xqc
2025-04-28T02:34:18.582984,cellbit,varion_0_castanho,ENGLISH DIKCS
2025-04-28T02:34:18.690823,xqc,schnozebot,"erneszxto, xQc was last seen 1 day and 1 hour ago, and last active 1 day and 6 hours ago."
2025-04-28T02:34:18.834563,cellbit,leviojr,Não tem algo atrás do milho ? Tá meio estranho esse papel ?
2025-04-28T02:34:18.988279,nl_kripp,elothron,PIVOT PagMan
2025-04-28T02:34:19.360673,summit1g,frgottenfrshness,@Chucknade have you seen his head he needs to slim down not make it bigger
2025-04-28T02:34:19.548137,cellbit,silva_allan,PARECE PARECIDO
2025-04-28T02:34:20.024042,cdnthe3rd,original_texan,"Ceez quickscoping, healing, and scanning all at the same time - goated"
2025-04-28T02:34:20.471613,shroud,activelurkerlife,use unlimited Skooma
2025-04-28T02:34:20.558142,summit1g,harper1277,"@C_R_A_C_K_Y Nah wasnt sus, his buddy called summit out ole boy is live"
