Timestamp,Channel,User,Message
2025-05-12T15:03:46.535005,forsen,lozsurviver,SSSsssplode  PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew
2025-05-12T15:03:46.571204,caedrel,zeffwizard,mhm
2025-05-12T15:03:46.654593,forsen,omegalutz,Copesen
2025-05-12T15:03:46.677090,amaz,tbeglory,floor 2 PepeOhDear
2025-05-12T15:03:46.761658,forsen,porcpine,Prayge  CS
2025-05-12T15:03:46.819704,forsen,mayoinep,PauseMan pokemon black
2025-05-12T15:03:46.842459,izakooo,mumia1230,Australis aż z Australii przyleciało?
2025-05-12T15:03:46.842677,yoda,tigos_tv,"a ult no gank do top... bot, a ult tf mid so pegando braum xdd"
2025-05-12T15:03:46.869681,forsen,erpannnn,PauseMan
2025-05-12T15:03:46.903632,forsen,uglyandproudtv,Pog ESCAPE FROM TARKOV ARENA Pog ESCAPE FROM TARKOV ARENA Pog ESCAPE FROM TARKOV ARENA Pog ESCAPE FROM TARKOV ARENA Pog ESCAPE FROM TARKOV ARENA
2025-05-12T15:03:46.926048,forsen,chopperliver,PagMan
2025-05-12T15:03:46.926153,forsen,jk__ll,PagMan ACT 1 MASTER
2025-05-12T15:03:46.926239,caedrel,buh_sted,xddFishinge lets fish chat
2025-05-12T15:03:46.948614,buster,playboi_thegoat,God bless you all
2025-05-12T15:03:46.971122,forsen,cs_ga,Aware
2025-05-12T15:03:47.024009,forsen,lereverance,forsenGaAsh TeaTime
2025-05-12T15:03:47.046532,forsen,crawlsenlul,EXPEDITION 33 PagMan
2025-05-12T15:03:47.072069,forsen,ohboywowee,Copesen
2025-05-12T15:03:47.094528,forsen,nezlik0,hackerCD
2025-05-12T15:03:47.117022,caedrel,potter_72,Pog secret lec day
2025-05-12T15:03:47.117116,cohhcarnage,oblivionoftarthus,@the_Being cohhB cohhHug cohhL
2025-05-12T15:03:47.139592,pgl,d_celestialdragon,ohneH
2025-05-12T15:03:47.180423,forsen,scbroodwar,ABDULpls billyReady ABDULpls billyReady ABDULpls billyReady
2025-05-12T15:03:47.205700,pgl,e1lrey,WE FISH Joel WE SPAM Joel NO MODS Joel NO BAN Joel WE FISH Joel WE SPAM Joel NO MODS Joel NO BAN Joel WE FISH Joel WE SPAM Joel NO MODS Joel NO BAN Joel
2025-05-12T15:03:47.228276,forsen,roope_ankka,Clueless
2025-05-12T15:03:47.250760,amaz,5tolen,mods payout to doubters Madge
2025-05-12T15:03:47.273523,rainbow6,ohwalnuts,@ssiimooooo ur in eu depth lol
2025-05-12T15:03:47.406789,forsen,stunnergr,PagMan
2025-05-12T15:03:47.429168,forsen,karl_kons,forsenGaAsh karlko2PETTHEGYARADOS
2025-05-12T15:03:47.429275,forsen,maxtor26,Clueless
2025-05-12T15:03:47.474723,drlupo,youngestjeweth,trey's got a fat butt
2025-05-12T15:03:47.544713,forsen,kingboomate,forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY
2025-05-12T15:03:47.594067,kinggothalion,nasp1995,@KingGothalion do you think bl4  or any bl game will continue the story teased at the end of presequel?
2025-05-12T15:03:47.629477,forsen,kayrwolf456,PikaRamen ?
2025-05-12T15:03:47.654082,forsen,ji_zz_,ZULUL 󠀀
2025-05-12T15:03:47.679018,forsen,punchcobble,Pepepains
2025-05-12T15:03:47.703315,forsen,lozsurviver,SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew SSSsssplode PewPewPew
2025-05-12T15:03:47.761838,buster,softdanka444,АФК БОТ
2025-05-12T15:03:47.784389,forsen,akrizona,PauseMan TERRARIA PauseMan TERRARIA PauseMan TERRARIA PauseMan TERRARIA PauseMan TERRARIA PauseMan TERRARIA.
2025-05-12T15:03:47.806812,buster,sinikacha,что за трек.
2025-05-12T15:03:47.806919,forsen,dreeeeet,Copesen
2025-05-12T15:03:47.829267,forsen,freshboibus,Aware
2025-05-12T15:03:47.888587,forsen,grelleck2,Aware
2025-05-12T15:03:47.962079,rainbow6,parker_dubbs,!drops
2025-05-12T15:03:48.199818,rubius,marcod23_,!fish
2025-05-12T15:03:48.222194,buster,gavrushapot,!трек
2025-05-12T15:03:48.350386,lirik,goofymilk,Aren't those games heavily discounted these days?  Or thrown into humble bundles?
2025-05-12T15:03:48.376987,rubius,fossabot,Unlucky @MarcoD23_
2025-05-12T15:03:48.524687,buster,colo4ja,2022
2025-05-12T15:03:48.706584,buster,boneya_,ЫПВАХЗЫАВПХЗЫАВПЗХАВ
2025-05-12T15:03:48.728975,drlupo,total_boomer,Chess is hard I would cheat too lol
2025-05-12T15:03:48.751385,nadeshot,gctm1997,@Lyndaddy damn!
2025-05-12T15:03:48.751492,rainbow6,r6_skimask,drops @11
2025-05-12T15:03:48.784692,rainbow6,nightbomber657,@rossipottu they’re on just not labeled on stream
2025-05-12T15:03:48.844241,kinggothalion,consgaming21,I’m feeling Arc Raiders surprise drop soon
2025-05-12T15:03:48.882257,nadeshot,fierceejp,Tim
2025-05-12T15:03:48.904639,otplol_,peppita18,ICANT
2025-05-12T15:03:48.971515,drlupo,rudimentsofgruel,lupoCRAB lupoCHEEKS lupoCRAB
2025-05-12T15:03:48.994105,buster,peter_chikimaknagets,Петя нахуй
2025-05-12T15:03:49.016535,amaz,r_kovas,PepeOhDear floor 2 slimes
2025-05-12T15:03:49.038987,cohhcarnage,captcapt44,@CohhCarnage I thought you needed all the bases?
2025-05-12T15:03:49.061349,otplol_,stricken49,"@Ae_RagePasPetit 1min après le début de la game, s'il n'y a pas d'invade"
2025-05-12T15:03:49.152484,drlupo,eh2knexus,did you cheat in tarkov too?
2025-05-12T15:03:49.257711,caedrel,slarklive,PEDRO
2025-05-12T15:03:49.280163,forsen,pepeinpain,Copesen 󠀀
2025-05-12T15:03:49.302607,yoda,butucaa,"@gaalaxio ne meoh, mas ba 400 pdl hj"
2025-05-12T15:03:49.326967,forsen,8loop8loop8,pepeLaugh
2025-05-12T15:03:49.327078,otplol_,mouchkou,Magnifique
2025-05-12T15:03:49.349388,forsen,mryipbo,PauseMan HOTS TODAY ?
2025-05-12T15:03:49.349508,forsen,ceinic,Black 2 TODAY PagMan
2025-05-12T15:03:49.406811,forsen,krestli765,Copesen
2025-05-12T15:03:49.435864,forsen,mizkifismyfriend,BABA G? VIVONZULUL BABA G? VIVONZULUL BABA G? VIVONZULUL BABA G? VIVONZULUL BABA G? VIVONZULUL BABA G? VIVONZULUL BABA G? VIVONZULUL
2025-05-12T15:03:49.458392,caedrel,tazznnak,mhm
2025-05-12T15:03:49.458508,forsen,eyesaacattft,pokerogue Aware  pokerogue Aware  pokerogue Aware  pokerogue Aware
2025-05-12T15:03:49.480920,forsen,00001011,PauseMan Jizzlocke?
2025-05-12T15:03:49.503363,bratishkinoff,alekova9,tolonivioffc 0-0
2025-05-12T15:03:49.528632,forsen,em2sav,Kapp
2025-05-12T15:03:49.551085,forsen,officergrimes,docnotL 󠀀
2025-05-12T15:03:49.551192,yoda,leotfpn,@caiocosta0102 só aumentar a saturaçao na sua placa de video
2025-05-12T15:03:49.590306,forsen,crawlsenlul,EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan
2025-05-12T15:03:49.612751,rewinside,butterbirnsen,woke tour 25
2025-05-12T15:03:49.612856,forsen,manaticlol,Copesen
2025-05-12T15:03:49.612940,otplol_,thswaynn,OMG
2025-05-12T15:03:49.635166,forsen,mortoehh,surely
2025-05-12T15:03:49.657621,forsen,xfighter_23,Clueless
2025-05-12T15:03:49.716614,forsen,noonyoo,docnotL no cunny
2025-05-12T15:03:49.739528,forsen,kingboomate,forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY
2025-05-12T15:03:49.766919,forsen,dopasen,Clueless
2025-05-12T15:03:49.789391,forsen,captainscrubby,PagMan
2025-05-12T15:03:49.789632,rewinside,graboterr,"Das ist lustig, weil keiner diesen Musikgeschmack hat"
2025-05-12T15:03:49.789742,forsen,lifeofpo2,Kappa
2025-05-12T15:03:49.811813,forsen,onetoxicfck,Copesen 󠀀
2025-05-12T15:03:49.924503,forsen,porcpine,FeelsBadMan
2025-05-12T15:03:49.970647,forsen,upsi,Kappa 󠀀
2025-05-12T15:03:50.006148,caedrel,cjoelinn,"Read the tweet, pleb"
2025-05-12T15:03:50.028615,caedrel,envy__,it was in the tweet
2025-05-12T15:03:50.051146,buster,pandaaablya,ну там боты
2025-05-12T15:03:50.073834,buster,acvalang1st,"У меня 66к кубков ,гоу др"
2025-05-12T15:03:50.096225,forsen,wegosimple,docnotL
2025-05-12T15:03:50.118648,caedrel,akashic2110,RIOT
2025-05-12T15:03:50.141045,forsen,oldjens,docnotL
2025-05-12T15:03:50.163460,nadeshot,projectwolves_,Tim
2025-05-12T15:03:50.185875,forsen,jaycde,docnotL
2025-05-12T15:03:50.212803,forsen,jk__ll,PagMan ACT 1 MASTER PagMan ACT 1 MASTER PagMan ACT 1 MASTER PagMan ACT 1 MASTER PagMan ACT 1 MASTER
2025-05-12T15:03:50.235246,pgl,uni_boni,i see mhm
2025-05-12T15:03:50.257760,forsen,grelleck2,Aware 󠀀
2025-05-12T15:03:50.280259,caedrel,moobot,www.twitter.com/Caedrel - Follow me on Twitter! - www.instagram.com/caedrel - Follow me on Instagram! - www.tiktok.com/@caedrel - Follow me on TikTok
2025-05-12T15:03:50.302676,yoda,tavimm7,a meta hj é esmeralda yodinha?
2025-05-12T15:03:50.325120,rainbow6,vc760,drop are active rnnn
2025-05-12T15:03:50.347760,forsen,bryyan69,batJAM
2025-05-12T15:03:50.370220,forsen,etixs,Copesen 󠀀
2025-05-12T15:03:50.400464,buster,mc_tembl4,) )
2025-05-12T15:03:50.446471,knekro,rancherito91,El sorteo cuando es?
2025-05-12T15:03:50.481957,forsen,shyguymask,forsenGaAsh
2025-05-12T15:03:50.517968,buster,tsun6m1,афк
2025-05-12T15:03:50.540422,rainbow6,snollygoose,Half the player base is cheaters other half is racist
2025-05-12T15:03:50.562854,forsen,alxisssu,forsenGaAsh
2025-05-12T15:03:50.585416,forsen,brayllsus,forsenMaxLevel CHAT
2025-05-12T15:03:50.615698,forsen,flaskpotato,Clueless
2025-05-12T15:03:50.646950,forsen,officergrimes,docnotL
2025-05-12T15:03:50.705810,dakotaz,2buttery,I was fucked too until my brain worked
2025-05-12T15:03:50.738859,forsen,leandrogeladeira,Copesen
2025-05-12T15:03:50.761383,forsen,nezlik0,forsenGaAsh
2025-05-12T15:03:50.761615,forsen,karl_kons,forsenGaAsh  karlko2PETTHEGYARADOS
2025-05-12T15:03:50.761700,nadeshot,jogdenpr,LOL
2025-05-12T15:03:50.783872,forsen,joltizz,Copesen
2025-05-12T15:03:50.806455,buster,playboi_thegoat,W
2025-05-12T15:03:50.839657,forsen,ridert7,hannahPog  pokemon soulsilver
2025-05-12T15:03:50.864143,knekro,neinndall,: O
2025-05-12T15:03:50.886674,forsen,tastycles68,PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA
2025-05-12T15:03:50.886852,forsen,kingboomate,forsenGaAsh  TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY
2025-05-12T15:03:50.920680,buster,chachka0pipsov,@exzeby1 о я с области
2025-05-12T15:03:50.920862,forsen,kaboom667,Copesen
2025-05-12T15:03:50.920949,pgl,zwank0w,AUR OMEGALUL RA
2025-05-12T15:03:50.952878,forsen,crawlsenlul,EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan .
2025-05-12T15:03:50.975394,buster,plotnaya_vsem_nashim,"ТУТ БОМЖИ ОДНИ, КАК ТЫ"
2025-05-12T15:03:50.997915,forsen,symmetricrose,PagMan
2025-05-12T15:03:51.020494,forsen,kekw893,Kappa
2025-05-12T15:03:51.042944,buster,sabvuro,!трек
2025-05-12T15:03:51.065487,cohhcarnage,ever_theunicorn,"@Mobiu5 he said that he thinks the game is ""good"" and he played it willingly without sponsorship most of the weekend"
2025-05-12T15:03:51.124975,rainbow6,itz_jamiejui753,@ssiimooooo its called timezones idiot
2025-05-12T15:03:51.185766,drlupo,saint_ranger,Nobody is good at stuff immediately... This takes time
2025-05-12T15:03:51.208168,caedrel,bshenv12,"@Caedrel tiebreakers will be done in single BO1 games, side selection determined by H2H"
2025-05-12T15:03:51.236891,caedrel,itsheslyy,gg sion = win even against gwen
2025-05-12T15:03:51.564394,pgl,007cent,"CHOPPER REALLY HUMBLE , BUT U NEED TO STEP UP"
2025-05-12T15:03:51.606897,rainbow6,rehtir6s,@ssiimooooo so time zones exist
2025-05-12T15:03:51.649438,drlupo,drbigjay,"I was mad at you about it, but we all are humans we fuck up time to time. When we do fuck up the best thing we can do is learn from it and don't repeat."
2025-05-12T15:03:51.671856,nadeshot,brvty,nade for sure
2025-05-12T15:03:52.056982,xqc,madyxdlol,eu stream FINALLY
2025-05-12T15:03:52.087324,otplol_,haralatouff,Validé ici
2025-05-12T15:03:52.109826,buster,glush1tel,ПХВАПФХВАПХФВАПХФВХПВ
2025-05-12T15:03:52.191883,drlupo,n0rsen1ck,100% @Muirne1116
2025-05-12T15:03:52.314665,kamet0,exeflo,Qui veut jouer ? FeelsOkayMan
2025-05-12T15:03:52.350880,forsen,kayrwolf456,Clueless
2025-05-12T15:03:52.378700,amaz,notthedev,DieRich
2025-05-12T15:03:52.401164,forsen,arradiate,Aware
2025-05-12T15:03:52.424653,forsen,stormrider69,Copesen
2025-05-12T15:03:52.458684,caedrel,zexth,qxdd
2025-05-12T15:03:52.501695,forsen,lereverance,forsenCoomer BEATING IT TODAY
2025-05-12T15:03:52.524331,forsen,sandmanjunk,Clueless
2025-05-12T15:03:52.549633,forsen,mr_sweetleaf,Copesen
2025-05-12T15:03:52.597726,forsen,nanekos55,forsenGaAsh
2025-05-12T15:03:52.684192,rewinside,74vold,sind bischen nach querdenkern aus
2025-05-12T15:03:52.718817,forsen,punchcobble,Pepepains  doneso alfonso
2025-05-12T15:03:52.830198,forsen,sodapopper,Aware
2025-05-12T15:03:52.852793,forsen,randomspread,gayme
2025-05-12T15:03:52.879953,forsen,aneleclat,forsenSleeper
2025-05-12T15:03:52.902474,buster,jonz_sins,ЧЕ ЗА ТРЕК
2025-05-12T15:03:52.902610,knekro,staarlik21,monkaUOMEGA
2025-05-12T15:03:52.902709,izakooo,faiaxe,!tabela
2025-05-12T15:03:52.902791,forsen,tastycles68,PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA PauseMan NEKOPARA
2025-05-12T15:03:52.902870,forsen,goodchud,forsenGaAsh
2025-05-12T15:03:53.094138,forsen,cs_ga,Aware 󠀀
2025-05-12T15:03:53.136244,dakotaz,zaybdagoat,wolfAw closed mouths don't get fed DK!
2025-05-12T15:03:53.188233,izakooo,streamelements,https://www.hltv.org/events/8045/pgl-astana-2025
2025-05-12T15:03:53.229619,forsen,ridert7,hannahPog pokemon soulsilver
2025-05-12T15:03:53.254989,forsen,pandybozz,Copesen
2025-05-12T15:03:53.277435,forsen,karl_kons,forsenGaAsh karlko2PETTHEGYARADOS
2025-05-12T15:03:53.320005,forsen,iq195,Kappa
2025-05-12T15:03:53.342603,rewinside,amelie2225,Trymacs ahh tour
2025-05-12T15:03:53.366310,rewinside,at0theb,montePls
2025-05-12T15:03:53.388770,forsen,emperor_paws,Kappa
2025-05-12T15:03:53.411418,buster,justginexx,DinoDance DinoDance DinoDance DinoDance
2025-05-12T15:03:53.496818,caedrel,valkorion___,RIOT GAMES
2025-05-12T15:03:53.519296,rewinside,runalegleitner,Aber bei uns gibt es sowas nicht
2025-05-12T15:03:53.541787,rainbow6,ibeshine,REFRESH dr0ps are on
2025-05-12T15:03:53.564274,forsen,kingboomate,forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY
2025-05-12T15:03:53.601126,forsen,crawlsenlul,EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan EXPEDITION 33 PagMan
2025-05-12T15:03:53.628730,forsen,helleronny,forsenGaAsh CHILLS
2025-05-12T15:03:53.628852,forsen,lereverance,forsenCoomer  BEATING IT TODAY
2025-05-12T15:03:53.659996,buster,softdanka444,АФК БОТЯРА
2025-05-12T15:03:53.682420,drlupo,erxqz,kraftCLAP
2025-05-12T15:03:53.712275,amouranth,fossabot,Join my discord! https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt
2025-05-12T15:03:53.734794,forsen,grelleck2,Aware
2025-05-12T15:03:53.734915,forsen,2nxc,Copesen
2025-05-12T15:03:53.765283,forsen,cientis123,Copesen
2025-05-12T15:03:53.822768,forsen,xxxunder_scorexxx,Clueless
2025-05-12T15:03:53.850526,caedrel,apotheosis28,o7
2025-05-12T15:03:53.874104,buster,romasworld91,28
2025-05-12T15:03:53.896581,forsen,bountyful_,Aware
2025-05-12T15:03:53.931968,forsen,mynameiswalterhw,Aware
2025-05-12T15:03:53.954599,rubius,marcod23_,!rq Ger4rdokkk vamosHermano
2025-05-12T15:03:53.954713,forsen,hotlainer,Copesen
2025-05-12T15:03:54.046590,buster,zark,ахахахахахахаха
2025-05-12T15:03:54.108459,caedrel,glaivz,maybe READ THE WHOLE TWEET you just looked at
2025-05-12T15:03:54.131220,drlupo,muirne1116,@TripleEightNine Was not a charity situation!
2025-05-12T15:03:54.153757,buster,s1ngaa,@buster могу замутить фотку лунаси на 1000 метров под землей и снять видио как лунаси спускается в шахту или флаг ганфайф
2025-05-12T15:03:54.176188,lirik,shnoobi,tvmilk and goofymilk qq
2025-05-12T15:03:54.176369,dakotaz,2buttery,wolfKEKW
2025-05-12T15:03:54.198808,caedrel,rpi_rtakes,Pedro
2025-05-12T15:03:54.199000,forsen,zeince,Copesen
2025-05-12T15:03:54.221316,forsen,brayllsus,forsenMaxLevel CHAT 󠀀
2025-05-12T15:03:54.244059,forsen,erimkn,PagMan BG3
2025-05-12T15:03:54.274930,forsen,stickyflake,Kapp
2025-05-12T15:03:54.302221,forsen,oldjens,docnotL NOT BABA G
2025-05-12T15:03:54.355913,buster,vanuch_jee,как же ему похуй на эти матчи)
2025-05-12T15:03:54.378318,forsen,breezy_,When you say this it never happens frosen
2025-05-12T15:03:54.401647,forsen,karl_kons,forsenGaAsh  karlko2PETTHEGYARADOS
2025-05-12T15:03:54.483976,buster,lerjo89,АЦАЦХЗАХЗЦАХЗЗХАЦХЗАЦ
2025-05-12T15:03:54.676127,forsen,bingfollows_dotcom,you said that yesterdy forsenInsane
2025-05-12T15:03:54.734746,forsen,lereverance,forsenCoomer BEATING IT TODAY
2025-05-12T15:03:54.764718,forsen,etixs,Copesen
2025-05-12T15:03:54.789359,forsen,ohyeahyeaa,PagMan TERRARIA? PagMan TERRARIA? PagMan TERRARIA? PagMan TERRARIA? PagMan TERRARIA? PagMan TERRARIA?
2025-05-12T15:03:54.811953,forsen,ornatefrosty,Clueless
2025-05-12T15:03:54.812159,rewinside,leoozioes,Opfer Tour
2025-05-12T15:03:54.834437,rewinside,holden__caulfield,Longboard tour 3.0
2025-05-12T15:03:54.834594,forsen,chickendipper123,forsenWiggle
2025-05-12T15:03:54.856918,gaules,chaybressler,@Mafunaa mula fm
2025-05-12T15:03:54.880402,pgl,flembis,WideBoris feed me Joel
2025-05-12T15:03:54.958111,pgl,anb95,PGL really did a great job with this Audio guy Kappa Barely able to hear anything clearly
2025-05-12T15:03:54.980544,forsen,kartatai,Aware
2025-05-12T15:03:54.980732,buster,assawassa,xdd
2025-05-12T15:03:55.065227,rainbow6,saucyjukes,@Rossipottu match hasnt started bruh
2025-05-12T15:03:55.138315,gaules,gaules,Siga e acompanhe o Gaugau nas redes sociais! Fique por dentro de todas as notícias! -> linktr.ee/AleGaules
2025-05-12T15:03:55.160763,nadeshot,troggyy,nade
2025-05-12T15:03:55.183214,caedrel,nyooyon,YOU CAN READ ???
2025-05-12T15:03:55.235653,drlupo,dartthebarefootdodo,Hardly anyone can be great at something that is a change in behavior
2025-05-12T15:03:55.275607,buster,mc_tembl4,АХАХАХАХАХАХАХХААХАХАХХвы
2025-05-12T15:03:55.378343,buster,ilyushkaa3,"пцацаны, на айфон без смены региона можно как то скачать клеш?"
2025-05-12T15:03:55.401007,forsen,kingboomate,forsenGaAsh  TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY forsenGaAsh TODAY IS THE DAY
2025-05-12T15:03:55.401134,nadeshot,tlkz1111,I completed my weed bucks and have like 20 left
2025-05-12T15:03:55.432239,forsen,justsomedude258,Aware
2025-05-12T15:03:55.533453,forsen,karl_kons,forsenGaAsh karlko2PETTHEGYARADOS
2025-05-12T15:03:55.555971,nadeshot,nestar11,Tim
2025-05-12T15:03:55.556073,forsen,xxxunder_scorexxx,Copesen
2025-05-12T15:03:55.591686,forsen,mayoinep,PagMan
2025-05-12T15:03:55.642069,forsen,keinise1,monkaLaugh
2025-05-12T15:03:55.712914,forsen,lsuuu37,pepeJAM
2025-05-12T15:03:55.863041,forsen,lereverance,forsenCoomer  BEATING IT TODAY
2025-05-12T15:03:55.886600,forsen,ceinic,forsenGaAsh
2025-05-12T15:03:55.909591,forsen,mortoehh,use your candies on starters pls mr forsen
2025-05-12T15:03:55.953227,drlupo,darkone9171,"People make mistakes. As long as you admit it and learn from it, you’re good with me. Still love ya Bro"
2025-05-12T15:03:55.975675,forsen,helleronny,forsenGaAsh  CHILLS
2025-05-12T15:03:56.006875,buster,serega_zasranec,хахххапхмапхап
2025-05-12T15:03:56.030661,forsen,zeppomatti,Aware
2025-05-12T15:03:56.085304,drlupo,heinouspenguin,lumping all the valid criticism in with the haters
2025-05-12T15:03:56.141155,buster,plotnaya_vsem_nashim,ХАХАХХАХАХАХХАХАХАХА
2025-05-12T15:03:56.182395,dakotaz,queen_angie420,Awww DK BigSad BigSad BigSad
2025-05-12T15:03:56.356067,drlupo,basher8585,@tejay wait @jakebathman is here now he can yell at me better! KEKW
2025-05-12T15:03:56.413672,forsen,shianchuu,MIRAGE 5 HOURS forsenPls
