Timestamp,Channel,User,Message
2025-04-26T02:20:11.230030,xqc,usamlu,forsenParty  󠀀
2025-04-26T02:20:11.368934,myth,aranzaboi,american rifle KKona
2025-04-26T02:20:11.513647,myth,lightningmcqueen6969,armalite
2025-04-26T02:20:11.560070,ludwig,aprilxys_,the audio for everyone is so low
2025-04-26T02:20:11.593939,cellbit,laracris,cellClap cellClap cellClap cellClap
2025-04-26T02:20:11.632482,xqc,nadernation84,just go
2025-04-26T02:20:11.666181,xqc,luiggy_pg,MegaLUL nether already
2025-04-26T02:20:11.699984,cellbit,anyeheloize,FBCatch FBCatch FBCatch
2025-04-26T02:20:11.700152,cellbit,ducknezs,Chico
2025-04-26T02:20:11.768438,xqc,wizwot,MEGALUL YESSSSS MEGALUL YESSSSS MEGALUL YESSSSS
2025-04-26T02:20:11.839960,xqc,spookyladog,BAD AIMM
2025-04-26T02:20:12.045650,xqc,sonofstr,glorpJam signal received  󠀀
2025-04-26T02:20:12.222025,boxbox,dernober,ox D;
2025-04-26T02:20:12.328674,doublelift,dubururu,you never know
2025-04-26T02:20:12.442620,xqc,hugtheleftwall,food
2025-04-26T02:20:12.481853,ludwig,luciuss,norsk
2025-04-26T02:20:12.528476,xqc,mrmoonie,AlienRave  EDM  󠀀
2025-04-26T02:20:12.714710,cellbit,annakl_f,chico
2025-04-26T02:20:12.793042,xqc,crxcifix_,HI
2025-04-26T02:20:12.826707,myth,dengit250,LO
2025-04-26T02:20:12.939083,shroud,amdar,@TokyoOcean there are
2025-04-26T02:20:12.983128,summit1g,g0t_sp33d,tf is that anchor thing
2025-04-26T02:20:13.080381,myth,awoken7awoken,armalite
2025-04-26T02:20:13.162272,cellbit,auaudofelps,S+++++
2025-04-26T02:20:13.196297,myth,thedailytoke,armalite rifle
2025-04-26T02:20:13.196421,xqc,afr0j0e,my primer
2025-04-26T02:20:13.292356,xqc,prog1234,Concerned X ?
2025-04-26T02:20:13.326515,xqc,jakeretroh,mr cow no... FallCry
2025-04-26T02:20:13.489641,myth,grandrizzardofoz,Pffttt
2025-04-26T02:20:13.543417,xqc,hazahbf,BUSSIN
2025-04-26T02:20:13.577143,shroud,evinafk,@TokyoOcean yes
2025-04-26T02:20:13.611364,xqc,deeber420,PagMan STEAK!!
2025-04-26T02:20:13.611488,boxbox,nightbot,come check out my super cool discord server! discord.gg/boxbox boxFlower
2025-04-26T02:20:13.719049,cellbit,astronomalia,deve ter pego um final diferente
2025-04-26T02:20:13.843500,cellbit,yanzimel,"CARA, EU CHEGUEI NO FINAL DO JOGO RATIFUDE KKAAKAKAKAKAKAKAKAKAAKAK"
2025-04-26T02:20:13.877502,xqc,etreans,Sadeg WTF
2025-04-26T02:20:14.004925,xqc,qujixx,nyanPls EDM  󠀀
2025-04-26T02:20:14.080233,doublelift,nightbot,Check Doublelift's Socials! Youtube: youtube.com/c/Doublelift Twitter: twitter.com/Doublelift1 Instagram: instagram.com/yiliangpeng
2025-04-26T02:20:14.144189,myth,rawnxiv,Pffttt
2025-04-26T02:20:14.183207,xqc,liquidmooon,L-L-L-L-L-Lava Ch-i-i-i-i-ken
2025-04-26T02:20:14.218949,xqc,keklnsane,D: MR COW
2025-04-26T02:20:14.264445,cellbit,sorveteir2,cellClap cellClap cellClap cellClap  󠀀
2025-04-26T02:20:14.323525,cellbit,lunattitorres,O CASEOH LUL
2025-04-26T02:20:14.427438,summit1g,sleepertbe,wow
2025-04-26T02:20:14.558970,xqc,vzebi,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls
2025-04-26T02:20:14.779491,xqc,phantomteardrop,catPls
2025-04-26T02:20:14.813222,gamesdonequick,aresl0,WOAH HI AMBER
2025-04-26T02:20:14.986419,myth,rustycane,american rifle
2025-04-26T02:20:15.020692,xqc,fumad,he's in nether already
2025-04-26T02:20:15.131914,rubius,x_xj0su3x_x,hola la_mesias_diosa_catolica peepoShy
2025-04-26T02:20:15.185918,summit1g,xoomer__,the warzone is lot more fun than these small maps tho
2025-04-26T02:20:15.257856,summit1g,cheebah710,@tooboredd sup gangy sum1g sumLove
2025-04-26T02:20:15.517362,xqc,bambikillersixtynine,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-04-26T02:20:15.607691,xqc,usamlu,forsenParty
2025-04-26T02:20:15.729240,cellbit,fafa77654,Ss
2025-04-26T02:20:15.762803,summit1g,g0t_sp33d,lol
2025-04-26T02:20:15.797380,shroud,avarit,Lame
2025-04-26T02:20:15.852692,summit1g,saitamafds,WHAT
2025-04-26T02:20:15.966569,xqc,frydryss,HALAL meat mashallah
2025-04-26T02:20:16.000173,xqc,mxcloudz,EZ steak
2025-04-26T02:20:16.085943,xqc,slatersforeverafter,glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM
2025-04-26T02:20:16.250398,shroud,xawri,can you go further west?
2025-04-26T02:20:16.322445,myth,crankt_,you have to answer in the form of a question DansGame
2025-04-26T02:20:16.355968,myth,gsxrj3ff,Awesome regard
2025-04-26T02:20:16.548778,cellbit,nicollyfs5462,Clap Clap
2025-04-26T02:20:16.758179,cellbit,ferndepluto,cellClap
2025-04-26T02:20:16.817919,xqc,justandrewthe2nd,BRO STOP D:
2025-04-26T02:20:17.005144,myth,preeeemo,armalite rifle
2025-04-26T02:20:17.182286,cellbit,montin4ri,tem outro final @Cellbit
2025-04-26T02:20:17.215847,xqc,tt0n3,BUSSIN
2025-04-26T02:20:17.275852,xqc,haycb,Concerned  󠀀
2025-04-26T02:20:17.309505,xqc,prog1234,CONCERNED X ?
2025-04-26T02:20:17.309608,trick2g,jaritoh,@Trick2g 100 men vs a silverback gorilla. do we have a chance?
2025-04-26T02:20:17.414147,xqc,hugtheleftwall,LOL
2025-04-26T02:20:17.537547,myth,caseyyrichards,streamer item
2025-04-26T02:20:17.638043,xqc,deeber420,PagMan STEAKS!!!!
2025-04-26T02:20:17.715148,illojuan,nightbot,"Si quieres suscribirte, haz click aquí: https://www.twitch.tv/subs/illojuan"
2025-04-26T02:20:17.874142,xqc,brrragh,aim ICANT
2025-04-26T02:20:17.937304,cellbit,elliewcore,S+
2025-04-26T02:20:18.055363,shroud,hatelist,can you ride teh wormie?
2025-04-26T02:20:18.154998,xqc,qujixx,nyanPls EDM
2025-04-26T02:20:18.188632,xqc,godzito,winston aim LOL
2025-04-26T02:20:18.308160,doublelift,vukode,can you move your camera so i can see your inputs
2025-04-26T02:20:18.343223,ludwig,sangg9,AINTNOWAY
2025-04-26T02:20:18.396536,xqc,itscactuseve,xqcL
2025-04-26T02:20:18.474685,myth,resydue,LMAO
2025-04-26T02:20:18.508366,cellbit,gaymunista,:0 cum penis
2025-04-26T02:20:18.579946,xqc,littledagher,@Etreans thanks !!
2025-04-26T02:20:18.618516,xqc,usamlu,forsenParty  󠀀
2025-04-26T02:20:18.828685,forsen,rockettsss,Pointless
2025-04-26T02:20:18.900977,xqc,astrialfox,glorprave glorpJam glorprave glorpJam glorprave glorpJam glorprave  󠀀
2025-04-26T02:20:18.934554,shroud,tokyoocean,SWEEEET
2025-04-26T02:20:19.001739,xqc,draidk,Concerned NOOOO MRCOW
2025-04-26T02:20:19.120575,summit1g,cake_war77889,Big kill
2025-04-26T02:20:19.154318,myth,ginovonni,streamer item
2025-04-26T02:20:19.188003,xqc,random_guy718,FallCry
2025-04-26T02:20:19.251762,shroud,marschmellau,"Yeah that's Jabal, I think you're limited to vermilius / hagga"
2025-04-26T02:20:19.291779,ludwig,karabi420,AINTNOWAY
2025-04-26T02:20:19.325456,shroud,bevissthet,@shroud works fine in the beta build
2025-04-26T02:20:19.325560,cellbit,lynsz3ro,IIIIH
2025-04-26T02:20:19.359162,xqc,invenit,BUILD A HOUSE PagMan BUILD A HOUSE PagMan BUILD A HOUSE PagMan BUILD A HOUSE PagMan BUILD A HOUSE PagMan BUILD A HOUSE PagMan  󠀀
2025-04-26T02:20:19.392895,ludwig,spoonaroo,AWKWARD
2025-04-26T02:20:19.426590,xqc,mevcutonur,HALAL RUN PagMan
2025-04-26T02:20:19.522900,cellbit,tayuno_x_x_,Cheguei tarde?
2025-04-26T02:20:19.610159,cellbit,oxil_vibing,é o chico
2025-04-26T02:20:20.090688,cellbit,thaskinho,S tier
2025-04-26T02:20:20.124232,xqc,profiht,more food
2025-04-26T02:20:20.158632,summit1g,overlordock,Is it the recording doing this or do they have no reaction time
2025-04-26T02:20:20.158736,myth,wood_knob,augmented reality
2025-04-26T02:20:20.192382,xqc,crypmatix,FeelsWeirdMan really mr cow?
2025-04-26T02:20:20.230150,myth,smokedanknugs,@aranzaboi correct KKona
2025-04-26T02:20:20.319872,summit1g,icecubedude_,@OzStorm KEKW
2025-04-26T02:20:20.380134,cellbit,danv0id___,CHICO.
2025-04-26T02:20:20.440348,trick2g,streamelements,Can't sub? Support me by watching & liking my latest video! DEER VS DYR FT.HORSEY2G - https://youtu.be/8GHa_I_6SkI Like & Comment :)
2025-04-26T02:20:20.605647,xqc,nightskyfemboy,xqcHoppedIn ITS TIME XQC xqcHoppedIn ITS TIME XQC xqcHoppedIn ITS TIME XQC xqcHoppedIn ITS TIME XQC xqcHoppedIn ITS TIME XQC
2025-04-26T02:20:20.639332,cellbit,wuxiian,paulo imNOTcrying
2025-04-26T02:20:20.673009,xqc,thoka____,jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM  jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM
2025-04-26T02:20:20.930222,cellbit,viinhaaaa,iih
2025-04-26T02:20:20.963924,xqc,paul_cruze,BBQ yum
2025-04-26T02:20:21.036182,cellbit,eutella,Sadge
2025-04-26T02:20:21.109457,xqc,tooaz1,PepeHands STOP
2025-04-26T02:20:21.143145,cellbit,tralalau_rj,O Chico aí
2025-04-26T02:20:21.182229,myth,promisehaunted,oh I thought it was assault rifle Pffttt
2025-04-26T02:20:21.215911,cellbit,jaguatiripica,CAMPINAS NUMBER ONE
2025-04-26T02:20:21.325375,boxbox,mrcharlesduck,sell morde on bench with a few more steps NOTED
2025-04-26T02:20:21.430222,xqc,ichimonjl,glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM
2025-04-26T02:20:21.543630,xqc,legasp,what is the name of this mix
2025-04-26T02:20:21.577320,xqc,marabellz,glorpJam
2025-04-26T02:20:21.610992,xqc,yumier_,PagMan now make a burger
2025-04-26T02:20:21.644533,cellbit,yelenwho,S+
2025-04-26T02:20:21.729915,cellbit,pythagoras_jr,campinas mentionexc
2025-04-26T02:20:21.763659,grimmmz,fmjsparky,grimDown
2025-04-26T02:20:21.763785,xqc,nightywulf,BURNED ALIVE MEGALUL
2025-04-26T02:20:21.885497,myth,jayp_027,is this a serious question lmlao
2025-04-26T02:20:22.414435,xqc,usamlu,forsenParty
2025-04-26T02:20:22.681393,xqc,laulau209,glorprave glorprave
2025-04-26T02:20:22.786197,cellbit,meiiimei_,ih
2025-04-26T02:20:22.819854,xqc,khar30,Thats enough
2025-04-26T02:20:22.914882,xqc,bndp,RAMADAN TIME MEGALUL
2025-04-26T02:20:22.948596,cellbit,vicckke_,CHICO
2025-04-26T02:20:23.102805,xqc,mrmoonie,AlienRave  EDM
2025-04-26T02:20:23.138393,xqc,nathanmp44,PETAAA
2025-04-26T02:20:23.221543,shroud,jpjuann,hows the game looking fellas
2025-04-26T02:20:23.335165,xqc,qujixx,nyanPls EDM  󠀀
2025-04-26T02:20:23.570947,cdnthe3rd,rozismafia,"ready to watch you game all weekend, my system about to shit the bed but let’s get it!! ceezOBPSCB ceezP"
2025-04-26T02:20:23.638746,shroud,cheeeroke,@shroud lazy peon couldnt go there in his beta movie on stream either
2025-04-26T02:20:23.851023,xqc,fuzzycoopp,wasted
2025-04-26T02:20:23.924269,cellbit,montin4ri,tem outro final
2025-04-26T02:20:23.957971,gaules,gaulesgato,anti rp esse casal. mano
2025-04-26T02:20:24.092286,summit1g,hempgamer,why ae the graphics so bad?
2025-04-26T02:20:24.125861,gaules,gaules,"Além da Steam, a gamescom já confirmou Warner, Pokémon e vem muito mais por aí. De 1 a 4 de maio, no Distrito Anhembi, em São Paulo. Garanta já o seu ingresso para a melhor gameplay do ano: https://bit.ly/41thgDY"
2025-04-26T02:20:24.267852,cellbit,rottsal,sus chico
2025-04-26T02:20:24.301690,cellbit,loreenz__,ih
2025-04-26T02:20:24.301809,xqc,ichimonjl,glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   󠀀
2025-04-26T02:20:24.389792,cellbit,sofilenda,sus
2025-04-26T02:20:24.423534,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:20:24.457276,shroud,o_wolfman,Maybe the Beta ends there ??
2025-04-26T02:20:24.491073,xqc,connor3jacks,7 STEAK OOOO
2025-04-26T02:20:24.604272,cellbit,sorveteir2,ih
2025-04-26T02:20:24.809023,xqc,pr0panesun,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-04-26T02:20:24.960986,cellbit,rayingg,cellClap cellClap cellClap cellClap
2025-04-26T02:20:24.996852,xqc,yojakoo,MORE
2025-04-26T02:20:25.210383,cellbit,annakl_f,ih
2025-04-26T02:20:25.454893,xqc,prog1234,Concerned X ?
2025-04-26T02:20:25.504435,forsen,porcpine,Pointless  Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:20:25.538724,cdnthe3rd,enomott,[+]
2025-04-26T02:20:25.589419,cellbit,fly_s0da,S+ sem enrolar
2025-04-26T02:20:25.624479,xqc,distillerz_,peepoSad cow did nothing wrong
2025-04-26T02:20:25.727086,trick2g,dankbuddhaa,morde can match yi
2025-04-26T02:20:25.944970,xqc,sonofstr,glorpJam signal received
2025-04-26T02:20:26.045509,cellbit,kk_kenedi,WalkDog
2025-04-26T02:20:26.176576,shroud,tokyoocean,@evinafk fckn awesome
2025-04-26T02:20:26.274647,cellbit,ducknezs,Ih
2025-04-26T02:20:26.447427,xqc,whoneedsamac,ICANT
2025-04-26T02:20:26.587140,cellbit,vand_vand,ih
2025-04-26T02:20:26.636456,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:20:26.671433,cellbit,emanpikadeouro,ih
2025-04-26T02:20:26.705086,myth,promisehaunted,im dumb asf
2025-04-26T02:20:26.738798,cellbit,sllayerjp,sus tem coisa ai
2025-04-26T02:20:26.772978,cdnthe3rd,inhotpursuit,Pog
2025-04-26T02:20:26.818823,cellbit,crowleyyye,CAMPINAS QE FODA
2025-04-26T02:20:26.852492,cellbit,nicmne13,ih
2025-04-26T02:20:26.886014,cellbit,enbykittin,VIDEOGAME
2025-04-26T02:20:26.886118,cellbit,jeitsk,Sadge
2025-04-26T02:20:26.945797,cellbit,sorveteir2,sus
2025-04-26T02:20:26.980084,cellbit,waonderer,i
2025-04-26T02:20:27.086144,cellbit,pablokoda,n tem final alternativo?
2025-04-26T02:20:27.179069,xqc,lxgndr,o7 entered nether
2025-04-26T02:20:27.467425,xqc,hazahbf,BUSSIN YUMMY
2025-04-26T02:20:27.501137,cellbit,heyhouy,Ih
2025-04-26T02:20:27.553519,cellbit,anennnnnnnnnnn,sus
2025-04-26T02:20:27.593425,cellbit,montin4ri,temm outro final
2025-04-26T02:20:27.692266,xqc,yojakoo,More
2025-04-26T02:20:27.743200,forsen,porcpine,Pointless  Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:20:27.788148,cellbit,et_gigii,Jamgie
2025-04-26T02:20:27.829812,cellbit,nyx_yu,ih
2025-04-26T02:20:27.863410,ludwig,gulppie,for the women EZ
2025-04-26T02:20:27.939509,xqc,quinniin,CatTime
2025-04-26T02:20:28.008042,cdnthe3rd,altysr,GET MAGNETIZED
2025-04-26T02:20:28.067130,xqc,randommac5,SEED CHANGE
2025-04-26T02:20:28.100710,xqc,zanderwill,THENETHER
2025-04-26T02:20:28.163664,gaules,guutocps,gcm
2025-04-26T02:20:28.197347,cellbit,meiiimei_,sus
2025-04-26T02:20:28.197460,ludwig,rockygril,JAPAAAN Swedish
2025-04-26T02:20:28.250152,xqc,brycefn7,pace
2025-04-26T02:20:28.438817,cellbit,paigonxx,NOIS É O CARA
2025-04-26T02:20:28.576660,cellbit,nanachansz,peepoPause
2025-04-26T02:20:28.610439,xqc,kylegmaster86,o7 reporting
2025-04-26T02:20:28.644186,cellbit,anybele,sus
2025-04-26T02:20:28.740577,cellbit,moony_lyn,Oh chico
2025-04-26T02:20:28.774230,cdnthe3rd,noplextex,OOOO
2025-04-26T02:20:28.807913,myth,promisehaunted,now i know though
2025-04-26T02:20:28.841569,cellbit,rafasz_,sus
2025-04-26T02:20:28.881227,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:20:28.988182,xqc,g3760v2,do they both have the same seed?
2025-04-26T02:20:29.059258,ludwig,uppies_enthusiast,UHM aimen
2025-04-26T02:20:29.097930,xqc,usamlu,forsenParty  󠀀
2025-04-26T02:20:29.131462,xqc,profiht,More  food
2025-04-26T02:20:29.165010,xqc,cult______,ABDULpls run
2025-04-26T02:20:29.213753,xqc,kookiezii,FBPass PogChamp FBBlock TIME TO THROW FBPass PogChamp FBBlock TIME TO THROW FBPass PogChamp FBBlock TIME TO THROW
2025-04-26T02:20:29.314797,shroud,z3phyr5,aww Sadge
2025-04-26T02:20:29.391134,ludwig,okiseme,UHM
2025-04-26T02:20:29.445088,ludwig,orgest,?
2025-04-26T02:20:29.712817,xqc,ichimonjl,glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM   glorpJam EDM
2025-04-26T02:20:29.993416,forsen,porcpine,Pointless  Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:20:30.325314,cellbit,psycch0__,sus
2025-04-26T02:20:30.378722,cellbit,rebecca_rm,ih
2025-04-26T02:20:30.412404,xqc,te_calentaste,glorpJam EDM  󠀀
2025-04-26T02:20:30.446072,cdnthe3rd,quince47,get done DIDDED on
2025-04-26T02:20:30.446177,cellbit,manu_eliza,Ih
2025-04-26T02:20:30.526786,cellbit,mighajas,sus
2025-04-26T02:20:30.560507,cellbit,proc_rastinando,cellPause
2025-04-26T02:20:30.560625,cellbit,clarila_,ih
2025-04-26T02:20:30.594283,cellbit,djonathan_briesch,sus
2025-04-26T02:20:30.594399,cellbit,yelenwho,Ih
2025-04-26T02:20:30.710856,shroud,tokyoocean,@Amdar hell yeah
2025-04-26T02:20:30.744594,ludwig,lucidantics,om
2025-04-26T02:20:30.744711,cellbit,galaxiastreams,cellPause cellPause cellPause
2025-04-26T02:20:30.778293,cellbit,lialhos,"HUH,,,"
2025-04-26T02:20:31.002466,gamesdonequick,dreadoptimist,gaming gdqSpin
2025-04-26T02:20:31.036164,xqc,ozvie,D:
2025-04-26T02:20:31.070007,myth,rustycane,ass recoil
2025-04-26T02:20:31.070123,cellbit,drakatsl13,sus
2025-04-26T02:20:31.114318,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:20:31.206895,summit1g,tooboredd,@cheebah710 peepoHey
2025-04-26T02:20:31.262735,cellbit,errante5,sus ?
2025-04-26T02:20:31.296390,cellbit,hood11_,sus
2025-04-26T02:20:31.400156,cellbit,isaac_webber,sus
2025-04-26T02:20:31.433725,xqc,astrialfox,glorprave glorpJam glorprave glorpJam glorprave glorpJam glorprave 󠀀
2025-04-26T02:20:31.433834,xqc,nate338,PaceAware FALLING BEHIND
2025-04-26T02:20:31.489468,cellbit,luzesbrilhantes,uai
2025-04-26T02:20:31.547699,xqc,qujixx,nyanPls EDM
2025-04-26T02:20:31.581380,cellbit,luxsolaris355,sus
2025-04-26T02:20:31.581495,cellbit,neenamm,ih...
2025-04-26T02:20:31.614943,cellbit,kinnie_09,ih
2025-04-26T02:20:31.615045,xqc,randyds1,LOL GIVE UP LOL GIVE UP LOL GIVE UP LOL GIVE UP LOL GIVE UP LOL GIVE UP  󠀀
2025-04-26T02:20:31.655002,cellbit,luccca,sus
2025-04-26T02:20:31.688765,cellbit,clarila_,medo
2025-04-26T02:20:31.725024,cellbit,viinhaaaa,sus
2025-04-26T02:20:31.790474,cellbit,baldinho_,sus
2025-04-26T02:20:31.874412,cellbit,vicckke_,Ih
2025-04-26T02:20:31.908173,cellbit,willamsg,sus
2025-04-26T02:20:31.908292,cellbit,j0yyoj,Ih
2025-04-26T02:20:31.952073,cdnthe3rd,donsukii,Fire
2025-04-26T02:20:32.052373,forsen,djfors_,docJAM now playing: Japanese Song - Renai Circulation - Kana Hanazawa [...]
2025-04-26T02:20:32.141992,cellbit,annakl_f,sus
2025-04-26T02:20:32.175595,xqc,bluff1n,beef run PogU
2025-04-26T02:20:32.231137,forsen,porcpine,Pointless  Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
2025-04-26T02:20:32.264744,xqc,thoka____,jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM jah EDM
2025-04-26T02:20:32.298405,boxbox,majinkenw,xayah 3 Prayge
2025-04-26T02:20:32.332269,cellbit,tteryrm,sus
2025-04-26T02:20:32.401129,xqc,freekigi,glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM 󠀀
2025-04-26T02:20:32.435982,xqc,omegachomp345,TheIlluminati
2025-04-26T02:20:32.469684,cellbit,feverally,ih
2025-04-26T02:20:32.526736,ludwig,yochoc,He just loves paying taxes and open carrying guns
2025-04-26T02:20:32.560516,cellbit,lunnyss_,ih
2025-04-26T02:20:32.600379,gaules,guutocps,guarda municipal
2025-04-26T02:20:32.640327,cellbit,loreenz__,sus o chico
2025-04-26T02:20:32.674092,cellbit,kanidom,sus
2025-04-26T02:20:32.674273,cellbit,wuxiian,Susge
2025-04-26T02:20:32.708067,cellbit,amandittass,IH
2025-04-26T02:20:32.741762,shroud,oooremiooo,Beta limit
2025-04-26T02:20:32.963706,cellbit,heyhouy,Chico?
2025-04-26T02:20:32.997504,xqc,mightyoaks,and he didn’t put the fires out Aware the forest will burn bombaware
2025-04-26T02:20:33.057769,xqc,usamlu,forsenParty
2025-04-26T02:20:33.202766,ludwig,oathmeal,"yeah, stream audio is def low"
2025-04-26T02:20:33.236616,xqc,sandich_,!playlist PLEASE
2025-04-26T02:20:33.270416,xqc,randommac5,K E K W
2025-04-26T02:20:33.304146,boxbox,m0onrider,MONKA
2025-04-26T02:20:33.304263,cellbit,makisekuriisu,sus
2025-04-26T02:20:33.358823,forsen,porcpine,Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless Pointless
