Timestamp,Channel,User,Message
2025-05-21T23:44:43.937727,forsen,wumbledoor,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:44.016691,cellbit,ryujei,é a altura da nanads
2025-05-21T23:44:44.016795,cellbit,vita_anteacta,ppL
2025-05-21T23:44:44.016881,gamesdonequick,bigyanno,"if not bunnyhops, harebounces? wabbitjump? Jackalopeleap?"
2025-05-21T23:44:44.095648,loltyler1,loaiy,get a new account bro ur shadowbanned for not being racist
2025-05-21T23:44:44.174631,nightblue3,tm_thelegend,LUL
2025-05-21T23:44:44.253675,summit1g,miked214,cy@
2025-05-21T23:44:44.253775,cellbit,o_pj,Subaton ate zerar Half Sword ? @Cellbit  KKKKKKKKKKKK
2025-05-21T23:44:44.253866,summit1g,corrodedpixel,pagPause SteerR
2025-05-21T23:44:44.465063,loltyler1,realcha,this is just sad
2025-05-21T23:44:44.544037,doublelift,typer___iban,tell another xdd
2025-05-21T23:44:44.544151,loltyler1,g0t_sp33d,LOL THE DESPERATION
2025-05-21T23:44:44.544237,summit1g,ginsuya,LOCKIN
2025-05-21T23:44:44.623055,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:44.623164,sodapoppin,taylormackxo,+1
2025-05-21T23:44:44.702066,ludwig,bugangar,Yes a leader that don't practice
2025-05-21T23:44:44.781102,summit1g,arctic_jdm,HOLD
2025-05-21T23:44:44.781259,loltyler1,hazardlw4x,game is dogshit without comms
2025-05-21T23:44:44.781370,forsen,ugandanp,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:44.860053,yogscast,turosis,#4
2025-05-21T23:44:44.939083,nightblue3,dziomal666,Yuumi obviously
2025-05-21T23:44:44.939188,forsen,ram917,veryFors  veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:44:45.018071,forsen,wumbledoor,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:45.097072,summit1g,suavaay,HOLD
2025-05-21T23:44:45.097200,summit1g,smokin,that was wicked
2025-05-21T23:44:45.176005,sodapoppin,spectacrow,ok
2025-05-21T23:44:45.321172,jukes,sirblood01,"@jukes , pfvr me deixe mandar 1 caule pliss"
2025-05-21T23:44:45.427656,bratishkinoff,newburgh,лох
2025-05-21T23:44:45.506669,loltyler1,ezmoz,om
2025-05-21T23:44:45.506760,sodapoppin,ggsustv,Wc3
2025-05-21T23:44:45.585707,ludwig,dreamixss,weakling
2025-05-21T23:44:45.585796,ludwig,messypotatohair,would you go on the lemonade stand podcast with dougdoug and atrium
2025-05-21T23:44:45.585877,cellbit,luhhhhcb,Om
2025-05-21T23:44:45.664670,cellbit,idjsgigiimc_,altura do chat ppL
2025-05-21T23:44:45.743695,ludwig,phantomuser0001,pure BEGGING
2025-05-21T23:44:45.822779,ludwig,ianfml,om
2025-05-21T23:44:45.901851,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:45.901951,forsen,ugandanp,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:45.980849,bratishkinoff,tev1_asper,"Блять просто жалко что что Фальконе проебали, потому что все верили в команду. А ты хуесосишь всех"
2025-05-21T23:44:45.980945,gaules,guttinbr,"@Vovo_Necao f total, cpi na gaules"
2025-05-21T23:44:46.059856,ludwig,chace_16,weak
2025-05-21T23:44:46.138879,forsen,wumbledoor,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:46.217919,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:44:46.218035,doublelift,the_champ_is_here_,dl will not play all matches? what are you gonna do sub messi next?
2025-05-21T23:44:46.296905,loltyler1,ceruleanxxv,he needs sum milk
2025-05-21T23:44:46.375941,nl_kripp,kelemvoruber,krippWaaa
2025-05-21T23:44:46.376031,imaqtpie,lagato10,he won
2025-05-21T23:44:46.454925,cellbit,heismaynoct,RUBINHO MOMENT
2025-05-21T23:44:46.534145,izakooo,brtyy_,"@kielu022 noo, wiedziałem, że jesteś tym typem rozmówcy XDDDD wcale mnie nie dziwi te zdanie hahah"
2025-05-21T23:44:46.534350,ludwig,pastamystic,did you even get top 5 in sad boyz
2025-05-21T23:44:46.534441,cellbit,abacate_rebaixado,"vai ter que ficar com 1,79"
2025-05-21T23:44:46.613128,nightblue3,tm_thelegend,they pick it
2025-05-21T23:44:46.613225,loltyler1,binkyyyy_,please om
2025-05-21T23:44:46.613341,imaqtpie,darsef,"""kobuko is usless"" plays him every fucking round"
2025-05-21T23:44:46.692153,cellbit,isaderito,diminuiu dps do machado
2025-05-21T23:44:46.692244,loltyler1,fuzzypeachessss,"@g0t_sp33d i thought cod didnt care who says what on comms? ppl cursing all day, why wud tyler get banned?"
2025-05-21T23:44:46.771180,summit1g,jenna_beil,nyanPls
2025-05-21T23:44:46.850175,cellbit,killuarvl,colocou a sua altura da vida real
2025-05-21T23:44:46.850269,bratishkinoff,playman52,СРОЧНО ДОДЕП
2025-05-21T23:44:46.850385,xqc,ptitjo97,Fog0 buhblunt Fog0 SmokeTime Fog0
2025-05-21T23:44:46.850460,ludwig,chandalorian5000,not with that hair brother ):
2025-05-21T23:44:46.958082,loltyler1,sour_lemon_drops,KEKW
2025-05-21T23:44:47.037135,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:47.037279,forsen,ugandanp,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:47.037395,xqc,coolwhitet,peepoGiggle
2025-05-21T23:44:47.037477,ludwig,saxophonedude1,You got issues man
2025-05-21T23:44:47.116156,xqc,te_calentaste,AYOO
2025-05-21T23:44:47.195154,loltyler1,bechabo,bros trolling lmao
2025-05-21T23:44:47.274135,forsen,wumbledoor,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:47.353131,summit1g,xxrevelry,HOLD
2025-05-21T23:44:47.437138,nightblue3,andreyo1989,jana
2025-05-21T23:44:47.516174,nl_kripp,montius23,Kappa
2025-05-21T23:44:47.516274,boxbox,usernameyea,Am I tripping or did your board not look that bad
2025-05-21T23:44:47.623720,nightblue3,moobot,100% CRIT VI JUNGLE IS OP IN KOREA! - https://youtu.be/GkE-HUGyMHg
2025-05-21T23:44:47.702853,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:47.781893,summit1g,stiffsocksx,@xXRevelry KEKLEO
2025-05-21T23:44:47.884422,cellbit,phellikseu,ppL relaxa pô
2025-05-21T23:44:47.963406,loltyler1,lilyjade1120,Chatting
2025-05-21T23:44:48.101019,forsen,ugandanp,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:48.179994,loltyler1,jaska9999,here me om om om
2025-05-21T23:44:48.180096,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:48.180203,cellbit,analambari,Om 󠀀
2025-05-21T23:44:48.293610,imaqtpie,lolxalpha,HUUUUUUUUUUUUGE
2025-05-21T23:44:48.376441,forsen,wumbledoor,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:48.455432,cellbit,galaxiastreams,Om
2025-05-21T23:44:48.455524,cellbit,ryanxml,morde a canela deles
2025-05-21T23:44:48.541435,ludwig,cashcab1221,glad you can remove lids again?
2025-05-21T23:44:48.620431,ludwig,oshog,im so excited for league week
2025-05-21T23:44:48.699453,forsen,ram917,veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:44:48.778462,summit1g,juhkobe7,wow
2025-05-21T23:44:48.778559,loltyler1,y2_k1ng,와이투킹
2025-05-21T23:44:48.778653,cellbit,bigdawgye,peepoSax
2025-05-21T23:44:48.857477,izakooo,master_d3vill,wystarczyło wygrać jedną runde
2025-05-21T23:44:48.936468,ludwig,taginator104,AAAA
2025-05-21T23:44:49.015520,cellbit,ashleyzyo,"Homens de 1,60"
2025-05-21T23:44:49.015640,summit1g,xlostsoul420,Oo
2025-05-21T23:44:49.094569,summit1g,saint_o7,ppHop
2025-05-21T23:44:49.173519,doublelift,poketrainertam,lmao
2025-05-21T23:44:49.252527,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:44:49.252652,loltyler1,solamith,BigBrother type more
2025-05-21T23:44:49.252738,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:49.252820,forsen,ugandanp,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:49.331657,summit1g,tompeth7,holy
2025-05-21T23:44:49.331747,summit1g,gooneyi_i,BRO
2025-05-21T23:44:49.410637,cellbit,iaguinho_05,Nonono
2025-05-21T23:44:49.410727,cellbit,insanic_xd,Om
2025-05-21T23:44:49.503986,summit1g,corrodedpixel,HOLD ppHop
2025-05-21T23:44:49.583013,forsen,wumbledoor,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:49.662061,ludwig,libertyriverhouse,MONKA
2025-05-21T23:44:49.662151,ludwig,big_smokky,trash taste>
2025-05-21T23:44:49.662242,cellbit,yuiihh,cellMIMIJEI cellMIMIJEI cellMIMIJEI
2025-05-21T23:44:49.741071,gaules,f4nth8mas,!tempo de atividade
2025-05-21T23:44:49.741162,bratishkinoff,saintform,а когда не делали как говорится )
2025-05-21T23:44:49.850747,summit1g,arctic_jdm,Saved
2025-05-21T23:44:49.929741,cellbit,salfffff,sua altura real
2025-05-21T23:44:49.929834,bratishkinoff,loopers102,Это пиздец а не игра была
2025-05-21T23:44:49.929926,summit1g,joeybhs,monkaEyes
2025-05-21T23:44:49.930008,jukes,defensordoevangelh0,"@jukes Grande mestre bob, poderia desejar feliz aniversário para o africano? Ele é seu fã e ta fazendo 29 anos hoje."
2025-05-21T23:44:50.010918,sodapoppin,dissension3,Wc3
2025-05-21T23:44:50.011011,forsen,ram917,veryFors  veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:44:50.011103,cellbit,quelfeva,"homens de 1,70"
2025-05-21T23:44:50.152399,sodapoppin,rhodehousee,Wc3
2025-05-21T23:44:50.231469,sodapoppin,thirtyreigns,@wrangler02 :)
2025-05-21T23:44:50.311493,gaules,vovo_necao,"Jimpphat, melhor solo bomb do mundo"
2025-05-21T23:44:50.311578,loltyler1,onhoodcuh,modCheck
2025-05-21T23:44:50.390526,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:50.390682,forsen,ugandanp,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:50.390784,cellbit,kelvo___,cellLESGO cellLESGO cellLESGO
2025-05-21T23:44:50.390863,ludwig,hayjinnie,beating markiplier? i don't think so
2025-05-21T23:44:50.390937,doublelift,drytin,you guys remember gp5 meta?
2025-05-21T23:44:50.391010,bratishkinoff,sanzys,Они заберут первую карту
2025-05-21T23:44:50.484622,loltyler1,badcat21,gg
2025-05-21T23:44:50.606499,ludwig,ianfml,om weak boy
2025-05-21T23:44:50.685506,forsen,wumbledoor,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenWut forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:50.685619,summit1g,vaporstv,vaporsVibes vaporsVibes vaporsRave2 vaporsRave2 vaporsBoobox vaporsBoobox
2025-05-21T23:44:50.878863,loltyler1,loaiy,if ur not racist cod bans ur voice chat
2025-05-21T23:44:50.978118,loltyler1,betweenurthighs,here me Pepega
2025-05-21T23:44:51.057152,doublelift,jessies23,They're trolling
2025-05-21T23:44:51.057273,gaules,isralira1,!jogos
2025-05-21T23:44:51.057390,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:51.208555,ludwig,thunder_aka_birdlady,uuh
2025-05-21T23:44:51.287569,gaules,streamelements,@isralira1 isralira1 JOGOS 21/05 -> IEM DALLAS 2025! || MD3 || HEROIC vs FaZe às 12h30 || GamerLegion vs FURIA às 15h00 || MOUZ vs Falcons às 17h30 || Vitality vs The MongolZ às 20h00 || OS HORARIO/JOGOS PODEM SOFRER ALTERAÇÕES! MAIS INFO EM -> https://www.hltv.org/matches
2025-05-21T23:44:51.366568,ludwig,hontie7,luddy white knuckle is calling your name
2025-05-21T23:44:51.445550,forsen,ram917,veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors veryFors
2025-05-21T23:44:51.445646,loltyler1,frictionqt,can console players even see text
2025-05-21T23:44:51.524578,forsen,ugandanp,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:51.524686,forsen,norrskin,forsenE  forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:51.524782,yogscast,t2needles,#1
2025-05-21T23:44:51.603555,nightblue3,jdhsk10,Pantheon
2025-05-21T23:44:51.682568,ludwig,joshsmurph,ok then
2025-05-21T23:44:51.761568,cellbit,vita_anteacta,LIDEX
2025-05-21T23:44:51.840586,bratishkinoff,l3zort,!tts чече
2025-05-21T23:44:51.840679,forsen,alanwattshs,nekoellaSpray bajs out
2025-05-21T23:44:51.919577,ludwig,spaceman_233,is it me or the room looks smaller than before
2025-05-21T23:44:51.998561,loltyler1,garl_warriorcook,literal bot game
2025-05-21T23:44:52.077553,cellbit,kiriuguik,ele e um tizinhoooooo WOAH
2025-05-21T23:44:52.077644,cellbit,calya0,Naoooooo
2025-05-21T23:44:52.156537,loltyler1,elpasoslife,NO
2025-05-21T23:44:52.235545,cellbit,azofe,ppL
2025-05-21T23:44:52.314515,sodapoppin,ioading,3
2025-05-21T23:44:52.393581,cellbit,lelezorr_,"eu como tendo 1,52 sou maior q vc WAJAJA"
2025-05-21T23:44:52.393685,summit1g,dwaggle,Saved
2025-05-21T23:44:52.393784,izakooo,master_d3vill,to są takie pipy
2025-05-21T23:44:52.491903,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:44:52.618775,forsen,norrskin,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:44:52.716092,gaules,saulopereira26,@albaficaa_ kkkkkkkkkk
