Timestamp,Channel,User,Message
2025-05-19T15:01:14.001760,sasavot,amovii7,возвращай логитеч вебку
2025-05-19T15:01:14.081042,sasavot,zefir4ik113,тнет
2025-05-19T15:01:14.081217,sasavot,insadedov,ХАХААПЫХАЫХЫАПЫАПЫАПХ
2025-05-19T15:01:14.081364,sasavot,dandechhh,Гг
2025-05-19T15:01:14.081507,sasavot,zeyka_kilo004,5090
2025-05-19T15:01:14.081612,sasavot,leon333___,Перезагрузи
2025-05-19T15:01:14.160115,sasavot,blane134,СТАРУЮ
2025-05-19T15:01:14.160272,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill ⠀
2025-05-19T15:01:14.239151,sasavot,shepard_kartofan,АХАХАХАХАХАХАХАЗХА
2025-05-19T15:01:14.405682,forsen,allahisthegoat69,STOCKHOLM NUKED PagMan STOCKHOLM NUKED PagMan STOCKHOLM NUKED PagMan STOCKHOLM NUKED PagMan STOCKHOLM NUKED PagMan STOCKHOLM NUKED PagMan
2025-05-19T15:01:14.484730,sasavot,mixer288,без вебки
2025-05-19T15:01:14.484847,sasavot,smyrff__,переподключи
2025-05-19T15:01:14.563924,sasavot,chapitossik,F
2025-05-19T15:01:14.642933,sasavot,fisher797,votFOTO votFOTO votFOTO
2025-05-19T15:01:14.722136,lolitofdez,luis_montes90,"Lolito, cuando hace respawn tu pelo?"
2025-05-19T15:01:14.722256,xqc,oredokzx,agaDespair
2025-05-19T15:01:14.937811,forsen,deltaax,1000% of 0 is ... 0 forsenAlright .
2025-05-19T15:01:15.016862,sasavot,trimov,Ф
2025-05-19T15:01:15.017033,sasavot,fidmayt,Чьф
2025-05-19T15:01:15.132072,sasavot,godzilllla1999,ПЕРЕЗАГРУЗИ
2025-05-19T15:01:15.211352,sasavot,partizan9006,FFFFFFFFFFFFFFFFFFFFFFFFFFF
2025-05-19T15:01:15.364559,cohhcarnage,aerodozz,danWow
2025-05-19T15:01:15.550320,sasavot,wmoonw_7,Але
2025-05-19T15:01:15.637948,amaz,pukventuk,this is a boss monkaS
2025-05-19T15:01:15.716998,sasavot,jxopssnd,АХАХАХХАХА 5090 И ВЕБКА ЗА ПОЛ МУЛЬТА ЗХАЗАЗХВАХЗВАЗХВХЗА
2025-05-19T15:01:15.717130,sasavot,uaakulla,5090 вебка
2025-05-19T15:01:15.796029,sasavot,wh1t3_sh4d0w,Э
2025-05-19T15:01:15.875031,lolitofdez,sryescas,"Lolo se te ve muy contento me alegra, ya no tenía a quien mirar en directo y afortunadamente haz vuelto"
2025-05-19T15:01:15.875147,forsen,inductivekick,nyanPls
2025-05-19T15:01:16.111366,sasavot,faze_colt228,ГГ
2025-05-19T15:01:16.190510,sasavot,kiba_wl,Гг
2025-05-19T15:01:16.190699,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill
2025-05-19T15:01:16.269562,sasavot,glavasiskokamiteta,ТУШИ МЧС
2025-05-19T15:01:16.348677,sasavot,from_papaz_to_gachibass,5090
2025-05-19T15:01:16.427801,sasavot,mrsavva777,5090
2025-05-19T15:01:16.629419,sasavot,flawwwless777,хахаах
2025-05-19T15:01:16.708449,sasavot,zur0wa,туши
2025-05-19T15:01:16.787553,sasavot,su1tan_bs,5090
2025-05-19T15:01:16.787682,sasavot,dunduk1122,ГЫГЫ
2025-05-19T15:01:17.016238,sasavot,melkiiyyy,"ВЫТКНИ И ВОТКНИ USB-ШНИК, ГЕНИУС"
2025-05-19T15:01:17.095320,sasavot,f0rest141,Пизда вебки
2025-05-19T15:01:17.095487,sasavot,aalnote,ну вот ты вьебал по ней и все))
2025-05-19T15:01:17.174410,sasavot,zarchikk,возвращай
2025-05-19T15:01:17.174591,sasavot,freeak2013,а мог бы стимдек забрать
2025-05-19T15:01:17.174735,sasavot,ad1renalin,ты уже футболки в честь алкаголя называешь
2025-05-19T15:01:17.253636,sasavot,pawk3,бля ебаный показ мод
2025-05-19T15:01:17.332784,sasavot,ympanom,Ffff
2025-05-19T15:01:17.514559,sasavot,faider911,ВСЕ ПИЗДА
2025-05-19T15:01:17.746115,sasavot,toxic_ameba,5090
2025-05-19T15:01:17.825157,sasavot,rjla3a_hamokjlu,але
2025-05-19T15:01:17.904287,forsen,rlyfors,j
2025-05-19T15:01:17.998550,cohhcarnage,suzunahara,@LevelLimiter hey hey cohhL
2025-05-19T15:01:18.077614,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill ⠀
2025-05-19T15:01:18.156669,sasavot,akhfddddd,f
2025-05-19T15:01:18.235831,cohhcarnage,miravus,Hallowed halls is useful earlier for the cool NPC
2025-05-19T15:01:18.235966,sasavot,abadonchik228,Ахахахахахаах
2025-05-19T15:01:18.330141,sasavot,sleduysh1y,ВСЕ ПТЗДА ГЛЕБАНЬ
2025-05-19T15:01:18.409371,forsen,hamachispam,Roguelikes are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:01:18.409556,sasavot,1mpala__67,5090
2025-05-19T15:01:18.409703,sasavot,777777777777777g,F
2025-05-19T15:01:18.570161,sasavot,convulsionseizuress,ПОЛЮБОМУ ХЕР СВОЙ ВЫВАЛИЛ НА ВЕБКУ
2025-05-19T15:01:18.681549,lolitofdez,freaktor1978,"te echeva de menos, megusta volver a verte un abrazo Lolito"
2025-05-19T15:01:18.816203,sasavot,fijc9pp,провод проверь гений
2025-05-19T15:01:18.895288,sasavot,timurkka16,включи ее
2025-05-19T15:01:19.004204,sasavot,notzer404,Э
2025-05-19T15:01:19.083277,sasavot,dryunia_,FFFFFFF
2025-05-19T15:01:19.083428,cohhcarnage,doctor_yiggles,Arcads cohhL
2025-05-19T15:01:19.083613,amaz,achernar37,amazPotters
2025-05-19T15:01:19.083753,forsen,norrskin,bbelVibe
2025-05-19T15:01:19.083864,dakotaz,crazycookiecrum,wolfRAGE
2025-05-19T15:01:19.162371,knekro,veintiseisss,!title
2025-05-19T15:01:19.162541,sasavot,miste_tulenchek,ХАХАХАХАХАХХААХХААХХАХАХАХАХА
2025-05-19T15:01:19.257777,gaules,rdgrodrigues,!points
2025-05-19T15:01:19.428336,forsen,ctrlscope,j
2025-05-19T15:01:19.507595,sasavot,pingv1nw,ПЕРЕПОДКЛЮЧИ КАБЕЛЬ
2025-05-19T15:01:19.586730,knekro,nightbot,@VeintiseisSs -> Current Stream Title: Sala de espera Offliner | !discord
2025-05-19T15:01:19.671550,sasavot,zoum1k,ТУШИ
2025-05-19T15:01:19.671682,amaz,tbeglory,amazPotters
2025-05-19T15:01:19.750695,sasavot,xxqowik0,бб
2025-05-19T15:01:19.829864,sasavot,halwa52,сиски обиделись @sasavot
2025-05-19T15:01:19.830007,sasavot,proonelist999,КУБИК БУДЕТ КУБИК БУДЕТ????????????????
2025-05-19T15:01:19.830149,sasavot,bigbon_bnb,5090
2025-05-19T15:01:19.830265,sasavot,datcherx,ваышлзЗЩВЗГХЩПАГВАП
2025-05-19T15:01:19.908911,forsen,redredtiger,forsenScoots THE MORE YOU KNOW
2025-05-19T15:01:19.909045,sasavot,zlotyinass,СТАРУЮ ХУЯРЬ
2025-05-19T15:01:20.100820,forsen,einbaum,STFU HELPERS NaM STFU HELPERS NaM STFU HELPERS NaM STFU HELPERS @bakedtar
2025-05-19T15:01:20.180097,gaules,mcxandin,"essa liquid ta mais feia que bater na mãe, CREDO"
2025-05-19T15:01:20.259112,sasavot,sjoe,5090
2025-05-19T15:01:20.339366,trymacs,halloluis110,moin alles fit?
2025-05-19T15:01:20.418456,sasavot,lol00022,F
2025-05-19T15:01:20.497555,lirik,nish94,🩱
2025-05-19T15:01:20.576626,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill
2025-05-19T15:01:20.655763,sasavot,ador___,причем тут 5090
2025-05-19T15:01:20.655919,sasavot,blackstim,5090 убил вебку
2025-05-19T15:01:20.734900,amaz,5tolen,"@Absntlight remove his bricked hand maybe, but electro is still better"
2025-05-19T15:01:20.988906,trymacs,seynexog,Hii
2025-05-19T15:01:21.067982,sasavot,mopas14,600-700к
2025-05-19T15:01:21.320982,nadeshot,spotupmcniesser,wait what time is the tourny
2025-05-19T15:01:21.400063,sasavot,insadedov,5090-580 РХ
2025-05-19T15:01:21.479122,forsen,ctrlscope,e
2025-05-19T15:01:21.558229,sasavot,acromatist,СТАВЬ ЛОГИТЕЧ
2025-05-19T15:01:21.637526,sasavot,stau_ugly,Найс вебка
2025-05-19T15:01:21.716623,sasavot,justpalych,F
2025-05-19T15:01:21.716729,sasavot,faider911,ГГ ВЕБКЕ
2025-05-19T15:01:21.716838,gaules,lanxaa,@kingzezim_ bom descanso King alexlv3HI
2025-05-19T15:01:21.795747,sasavot,ympanom,F
2025-05-19T15:01:21.874795,forsen,norrskin,bbelVibe 󠀀
2025-05-19T15:01:22.136739,sasavot,ra1zen_2,NotLikeThis NotLikeThis
2025-05-19T15:01:22.215760,trymacs,rotzbremse1905,was geht
2025-05-19T15:01:22.295719,trymacs,einstiftle,moin
2025-05-19T15:01:22.374785,sasavot,mafuuh,F
2025-05-19T15:01:22.528419,cohhcarnage,kyo_qt,"Poor Fenrig, all forgotten"
2025-05-19T15:01:22.607593,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill ⠀
2025-05-19T15:01:22.607728,cohhcarnage,tontomanz,Oh god.  So much new stuff.  I haven't played since initial EA.
2025-05-19T15:01:22.607840,sasavot,do1boep,от тебя ослепл
2025-05-19T15:01:22.717360,sasavot,yarik_jesus,F
2025-05-19T15:01:22.796458,sasavot,rxwzqzx,F
2025-05-19T15:01:22.796634,sasavot,sumrak_elaj,5090
2025-05-19T15:01:22.875576,forsen,hamachispam,Roguelikes  are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:01:22.875724,sasavot,samurai_dvl,5090
2025-05-19T15:01:22.954731,sasavot,robaamigo,ПЕРЕЗАГРУЗИ ЕБЛАН
2025-05-19T15:01:23.033889,sasavot,222witchbxy,"ясен хуй тебе ее прислали, убитую в хлам бушную сунули бля а ты и забрал мартышка"
2025-05-19T15:01:23.034024,cohhcarnage,suzunahara,@Arcads hihi cohhL
2025-05-19T15:01:23.034155,sasavot,nik321000,о ща заработает
2025-05-19T15:01:23.165492,sasavot,horobok,брак
2025-05-19T15:01:23.250363,sasavot,abomba2000,Ффффффыыыы
2025-05-19T15:01:23.329424,cohhcarnage,oblivionoftarthus,@Arcads cohzHi cohhL
2025-05-19T15:01:23.460876,gaules,baadnewss,Furia acima da liquid não dá ainda
2025-05-19T15:01:23.559578,forsen,xxblacklunarxx,pepeLaugh 1000%
2025-05-19T15:01:23.638782,sasavot,mcpiska666,5090
2025-05-19T15:01:23.638937,sasavot,collfa,FFFFFFFFFFF
2025-05-19T15:01:23.639041,gaules,ozor_b,LEGACY >> TODOS
2025-05-19T15:01:23.639129,forsen,rlyfors,forsenDespair PianoTime
2025-05-19T15:01:23.717806,sasavot,sentrixx5rp,го
2025-05-19T15:01:23.796863,sasavot,herbey__,бб
2025-05-19T15:01:23.953411,sasavot,azerrittt,ГО
2025-05-19T15:01:24.042097,sasavot,mortik_22,да
2025-05-19T15:01:24.121083,sasavot,leon333___,Да
2025-05-19T15:01:24.200123,sasavot,smyrff__,го
2025-05-19T15:01:24.279230,forsen,norrskin,bbelVibe
2025-05-19T15:01:24.358349,trymacs,noxx0_0,kein Shiny gestern?
2025-05-19T15:01:24.437338,trymacs,shiomo_,moin
2025-05-19T15:01:24.516521,sasavot,takyzze,да
2025-05-19T15:01:24.516680,sasavot,xkaiosh1nx,Вебкам
2025-05-19T15:01:24.724532,sasavot,datcherx,ГО
2025-05-19T15:01:24.803800,sasavot,fenomxn_1337,го
2025-05-19T15:01:24.897666,sasavot,freyzist,ГОО
2025-05-19T15:01:25.100143,sasavot,horisow,5090
2025-05-19T15:01:25.179497,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill
2025-05-19T15:01:25.258514,lirik,qoonit,i lost
2025-05-19T15:01:25.337658,trymacs,sirrick_00,Moin
2025-05-19T15:01:25.416709,lirik,herrcookiekiller,lookUp
2025-05-19T15:01:25.416883,sasavot,fidmayt,Да
2025-05-19T15:01:25.495773,forsen,simon__4,PagMan SUN NUKED
2025-05-19T15:01:25.495923,sasavot,faider911,ДА ГО
2025-05-19T15:01:25.574841,sasavot,blaze_0v,ГО
2025-05-19T15:01:25.575000,amaz,r_kovas,PANICPOT PANICPOT
2025-05-19T15:01:25.575108,sasavot,tentakly153,ВЕРНИ ЛОГИТЕЧ
2025-05-19T15:01:25.765782,trymacs,jaaay1337,moin max
2025-05-19T15:01:25.844956,lirik,lipax,freeball it!
2025-05-19T15:01:25.845154,sasavot,eternalsuxc,ДА
2025-05-19T15:01:25.845293,sasavot,zxc_ilia322,Го
2025-05-19T15:01:25.845415,sasavot,mute_all_trash,СУКА ВЕРНИ УЖЕ СТАРУЮ ВЕБКУ
2025-05-19T15:01:25.845569,sasavot,emchikkkk,минус 200к плюс старая вебка
2025-05-19T15:01:25.965694,lirik,nish94,wait
2025-05-19T15:01:26.046335,sasavot,jeebig__,ГО
2025-05-19T15:01:26.125448,forsen,chriscriskris,!pokerogue
2025-05-19T15:01:26.125669,sasavot,jxopssnd,ВЫКЛЮЧИ НАХУЙ КОМП
2025-05-19T15:01:26.293883,sasavot,tw1zzyy77,Го
2025-05-19T15:01:26.425165,sasavot,lamoree4_,ГО
2025-05-19T15:01:26.511517,forsen,ctrlscope,forsenDespair PianoTime
2025-05-19T15:01:26.590560,sasavot,1blessq,3310
2025-05-19T15:01:26.714872,sasavot,zlotyinass,Старая нам нужна
2025-05-19T15:01:26.793953,sasavot,collfa,FFFFFFFF
2025-05-19T15:01:26.794091,sasavot,voody70,да
2025-05-19T15:01:26.873038,sasavot,van_kvark,5090
2025-05-19T15:01:26.873178,sasavot,mister_uttkaa,го
2025-05-19T15:01:26.873306,sasavot,dakinfu,НОКИА
2025-05-19T15:01:26.952073,sasavot,lll45235,Да
2025-05-19T15:01:27.031171,sasavot,qezacker,го
2025-05-19T15:01:27.031300,sasavot,the_joker2212,Да
2025-05-19T15:01:27.031430,sasavot,yarik_jesus,Ffffff
2025-05-19T15:01:27.031582,forsen,norrskin,bbelVibe 󠀀
2025-05-19T15:01:27.031701,forsen,hamachispam,Roguelikes are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:01:27.200595,sasavot,ely_rai,бб
2025-05-19T15:01:27.279722,sasavot,welmi56,ДА
2025-05-19T15:01:27.279872,sasavot,knight777spirit,Нокиа
2025-05-19T15:01:27.358812,sasavot,cherkovvv1337,-500к
2025-05-19T15:01:27.358942,sasavot,aidyns_,ХААХХАХАХАХАХАХАХ
2025-05-19T15:01:27.438129,sasavot,vqsty97,Делай
2025-05-19T15:01:27.585540,sasavot,xbatt666,купи
2025-05-19T15:01:27.664587,sasavot,gavaychik,го
2025-05-19T15:01:27.664719,sasavot,zyrexkid,го
2025-05-19T15:01:27.664839,sasavot,envonixzzz,ахахахах
2025-05-19T15:01:27.743675,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill ⠀
2025-05-19T15:01:27.822866,sasavot,rahat_lykym01,Делай
2025-05-19T15:01:27.822998,sasavot,kirill_doter_pudge,F
2025-05-19T15:01:27.823127,sasavot,lil_y3lon,АХФХЫВАЫВХ
2025-05-19T15:01:27.823238,sasavot,darsakop,ББ
2025-05-19T15:01:27.930404,sasavot,sterley,Гоо
2025-05-19T15:01:28.047019,sasavot,nytriiii,5090
2025-05-19T15:01:28.142048,sasavot,hodokenay,го
2025-05-19T15:01:28.402135,sasavot,azerrittt,КУПИ
2025-05-19T15:01:28.481273,sasavot,sentrixx5rp,ооо
2025-05-19T15:01:28.560338,lirik,layedbck,Looking
2025-05-19T15:01:28.560536,sasavot,tobisher,А
2025-05-19T15:01:28.645161,sasavot,chefandrewka,Вебка не выдержала модный приговор
2025-05-19T15:01:28.724496,sasavot,datcherx,за 200к
2025-05-19T15:01:28.724647,sasavot,desan135,Все бб
2025-05-19T15:01:28.724788,sasavot,zoum1k,НОКИО АХААХЗАХЗАХ
2025-05-19T15:01:28.833252,sasavot,stelllllek,F
2025-05-19T15:01:28.943566,sasavot,shorty_baga22,о
2025-05-19T15:01:29.022750,sasavot,swaga88,О
2025-05-19T15:01:29.101869,cohhcarnage,ground_control,that's nice looking
2025-05-19T15:01:29.102007,cellbit,leorick__,só perguntar pro chat gpt como que faz Om
2025-05-19T15:01:29.181650,sasavot,stau_ugly,О
2025-05-19T15:01:29.262506,sasavot,eternalsuxc,ДА НАДО
2025-05-19T15:01:29.262650,trymacs,l_u_c_a93,Traumhaft soullink
2025-05-19T15:01:29.365923,sasavot,faider911,О
2025-05-19T15:01:29.449542,sasavot,lol00022,О
2025-05-19T15:01:29.528610,sasavot,fffigg,@m
2025-05-19T15:01:29.528745,sasavot,dunduk1122,О
2025-05-19T15:01:29.528886,forsen,inductivekick,nyanPls 󠀀
2025-05-19T15:01:29.529025,sasavot,sc0rp_z,пора б
2025-05-19T15:01:29.607711,sasavot,lll45235,Го
2025-05-19T15:01:29.607853,sasavot,ggrand404,ГО
2025-05-19T15:01:29.607972,gaules,kingzezim_,@Lanxaa Valeuu! <3
2025-05-19T15:01:29.686779,knekro,veintiseisss,kneFokiu pendejos
2025-05-19T15:01:29.686940,sasavot,rfit1,О
2025-05-19T15:01:29.765906,sasavot,al1eexxx,F
2025-05-19T15:01:29.766049,lolitofdez,bystrangetwitch,Escopetoncio el nota
2025-05-19T15:01:29.845139,forsen,xxblacklunarxx,pepeLaugh 1000% pepeLaugh 1000%
2025-05-19T15:01:29.845305,montanablack88,poomaty,e
2025-05-19T15:01:29.924300,sasavot,dimifitin,ооооооо
2025-05-19T15:01:29.924436,sasavot,jxopssnd,ООООО
2025-05-19T15:01:30.003456,sasavot,fl0wky1,о
2025-05-19T15:01:30.003654,sasavot,lamoree4_,О
2025-05-19T15:01:30.087925,sasavot,petya_4_v_krutoy,О
2025-05-19T15:01:30.088060,trymacs,zyburox,Mooin
2025-05-19T15:01:30.198381,kinggothalion,iamfreddyp,runescape felt like a cheap copy of enshrounded
2025-05-19T15:01:30.277667,lirik,ahmedhhamdy,Wowers
2025-05-19T15:01:30.356762,forsen,grandshine49,forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill Beating it today 1000% ! forsSmash forsenGrill
2025-05-19T15:01:30.356896,sasavot,timurgym,о
2025-05-19T15:01:30.357027,cohhcarnage,shakalu1990,@CohhCarnage Doug Cockle is on the Witcher anniversary stream cohhL
2025-05-19T15:01:30.357138,sasavot,densvch,ГЕНА ПОРАБОТАЛ
2025-05-19T15:01:30.357238,knekro,jopt0598,Que tristeza no ser norteño y poder cantar esta cancion con ganas alv KenkroRage https://youtu.be/m9AAR9pR0lE?t=7
2025-05-19T15:01:30.435938,sasavot,sskeptaa_nn,о
2025-05-19T15:01:30.436087,sasavot,xxqowik0,о
2025-05-19T15:01:30.515003,forsen,647billybob,forsenMaxLevel WITH A 1000%
2025-05-19T15:01:30.515145,sasavot,zabaaaa4,ДА
2025-05-19T15:01:30.594171,sasavot,4ebyrekkekloll,Ку
2025-05-19T15:01:30.713966,forsen,allahisthegoat69,STOCKHOLM NUKED PagMan STOCKHOLM NUKED PagMan STOCKHOLM NUKED PagMan STOCKHOLM NUKED PagMan
2025-05-19T15:01:31.019006,sasavot,katoryna,ку
2025-05-19T15:01:31.169408,cellbit,jorgepadeiro_,mas ce ia que horario ?
2025-05-19T15:01:31.249298,sasavot,leon333___,Ооо
2025-05-19T15:01:31.328376,sasavot,from_papaz_to_gachibass,О
2025-05-19T15:01:31.328564,sasavot,nikita_gucci52,ку
2025-05-19T15:01:31.328714,sasavot,bezlimit_,о
2025-05-19T15:01:31.328848,sasavot,takyzze,ку
2025-05-19T15:01:31.407566,sasavot,miste_tulenchek,5090 ПТУ ТУПОЙ БЛЯТЬ
2025-05-19T15:01:31.500342,sasavot,sassvotik,Ооо
2025-05-19T15:01:31.579447,forsen,hamachispam,Roguelikes  are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:01:31.658436,sasavot,berghest1,да
2025-05-19T15:01:31.737509,sasavot,tobisher,F
2025-05-19T15:01:31.737662,trymacs,cookiepower75,Moin bekommt Grömitz noch eine Rückmeldung bzgl Einladung?
2025-05-19T15:01:31.816597,gaules,nitr0z,eu acho que é capaz da BC Game classificar e a Furia não
2025-05-19T15:01:31.968058,sasavot,artemasikk096,Ф вебке
2025-05-19T15:01:32.047108,sasavot,weeewqeqwr,О
2025-05-19T15:01:32.126107,lirik,layedbck,wait
2025-05-19T15:01:32.205206,knekro,mante27,26 kneFokiu
2025-05-19T15:01:32.284340,sasavot,dmit1iylol,О
2025-05-19T15:01:32.363376,sasavot,skynie_40,КУ
2025-05-19T15:01:32.442510,sasavot,mopas14,Все
