Timestamp,Channel,User,Message
2025-05-08T02:24:17.244326,summit1g,ktwenty_20,@summit1g movie night tomorrow ?
2025-05-08T02:24:17.339151,cellbit,artenks,@erickkmartins pq a recompensa ta travada
2025-05-08T02:24:17.488453,xqc,mashaa1126,Listening sienna is sleeping
2025-05-08T02:24:17.544968,summit1g,bologna_____,mary-o cart
2025-05-08T02:24:17.711072,rubius,locugg,snide
2025-05-08T02:24:17.827804,xqc,ghost2k93,"on what edition is this, anyone knows ?"
2025-05-08T02:24:17.914405,cellbit,cassidylol666,a crise de 1929 do chat
2025-05-08T02:24:17.970962,summit1g,xhipgamer,ACTION sumBuhblam ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam NugBag stayed on the 1G Squad!! sum1g sumLove sum1g
2025-05-08T02:24:18.027533,cellbit,baluarthy,"Já fazem anos desde o incidente cellbit, não foi sua culpa"
2025-05-08T02:24:18.084023,cellbit,bnshaikkk,Banger
2025-05-08T02:24:18.084123,xqc,scraak,Speechless omgBruh
2025-05-08T02:24:18.157541,xqc,aspectslll,HandsUp I BELIEVE
2025-05-08T02:24:18.214024,xqc,darkface____,Listening
2025-05-08T02:24:18.214151,cellbit,fefeioso,A merda já foi feita...
2025-05-08T02:24:18.270576,xqc,badgamingsetup,Banger
2025-05-08T02:24:18.270672,cellbit,heytu_sb,Se tivesse pego o xuxu…
2025-05-08T02:24:18.596773,rubius,yurei_7_,buena banana locugg
2025-05-08T02:24:18.653383,cellbit,amandarosa8,a água esta desprotegida
2025-05-08T02:24:18.775786,ludwig,rockygril,SAJ No plates
2025-05-08T02:24:18.833404,xqc,draidk,Aware BROKE
2025-05-08T02:24:18.889883,cellbit,rafagino,Vc é um animal
2025-05-08T02:24:18.946503,ludwig,badscar,WW
2025-05-08T02:24:19.030276,xqc,haycb,catPls EDM HOLY FUCK catPls EDM HOLY FUCK catPls EDM HOLY FUCK catPls EDM HOLY FUCK catPls EDM HOLY FUCK catPls EDM HOLY FUCK catPls EDM HOLY FUCK catPls EDM HOLY FUCK
2025-05-08T02:24:19.219554,xqc,calibraso,Listening
2025-05-08T02:24:19.276021,xqc,kodokuqc,xqcLL
2025-05-08T02:24:19.469545,xqc,gyrxsum,Listening
2025-05-08T02:24:19.526050,cellbit,samaelgnomio,mal sabe ele
2025-05-08T02:24:19.582664,xqc,y0ungjeff,Listening
2025-05-08T02:24:19.639234,xqc,observationeffect,got boated
2025-05-08T02:24:19.729729,xqc,alyssamiyu,Banger
2025-05-08T02:24:19.786248,xqc,twitchchatbleb,monkeyListening
2025-05-08T02:24:19.932200,cellbit,samuka_diego,Does he know?
2025-05-08T02:24:20.150704,cellbit,luizgms03,A AGUA CELVVIT
2025-05-08T02:24:20.207304,summit1g,jakelemons1337,sorry to hear about your loss sum sum <3 hope you are doing well.
2025-05-08T02:24:20.207401,cellbit,killcerta,Ja foi a aposta era usar cortador
2025-05-08T02:24:20.207487,xqc,random_guy718,RISING
2025-05-08T02:24:20.207591,nl_kripp,zaxlor,"@vincantho ""Sir? This is a Wendys..."" KEKW"
2025-05-08T02:24:20.207670,boxbox,goonermd,@rafy211 you're wrong
2025-05-08T02:24:20.263795,xqc,risonae,Listening Listening
2025-05-08T02:24:20.537433,gaules,lskarnopp_,rindo dms
2025-05-08T02:24:20.687205,cellbit,rafallo_,gg
2025-05-08T02:24:20.743667,nl_kripp,leos_klein,unethical hogwash washing more than just hogs there
2025-05-08T02:24:20.811632,boxbox,saloolol,boxHello
2025-05-08T02:24:20.927985,rubius,yurei_7_,BillyApprove
2025-05-08T02:24:21.160772,xqc,te_calentaste,Listening holy
2025-05-08T02:24:21.280290,xqc,pausechamppog,Listening
2025-05-08T02:24:21.337379,xqc,claify,jah
2025-05-08T02:24:21.435784,summit1g,eattheanimais,Havent we all played mario 64 and heard mario say his own name by now?
2025-05-08T02:24:21.492320,cellbit,crazyo_o_,Taporraaakkk
2025-05-08T02:24:21.548782,xqc,ekwakanda,Banger
2025-05-08T02:24:21.548895,cellbit,kerolayne2,COMO EU VOU FAZER MERCADO
2025-05-08T02:24:21.605317,cellbit,andy132434,JÁ ACONTECEU SEU GLADIADOR DE SEGUNDA
2025-05-08T02:24:21.661916,cellbit,samuelpaulitos,catJAM
2025-05-08T02:24:21.852721,cellbit,ivomxlr,uma galera fico rica
2025-05-08T02:24:21.918161,xqc,frisklulw,AngelThump
2025-05-08T02:24:22.049831,xqc,soljervictus,LOL
2025-05-08T02:24:22.106434,summit1g,wranglemcdangle,@sirmamo29 what kind?
2025-05-08T02:24:22.163262,xqc,tanaka_b,Listening 󠀀
2025-05-08T02:24:22.429248,summit1g,afrobunnies,iracing coming back?
2025-05-08T02:24:22.521737,cellbit,maikon19gamer,"já estourou, alguem ficou bilhonario"
2025-05-08T02:24:22.654154,xqc,darkface____,Listening 󠀀
2025-05-08T02:24:22.710925,xqc,bigbooty____latinagoddess,GIGACHAD
2025-05-08T02:24:22.821183,xqc,bishox,Listening  I SEE THE LIGHT
2025-05-08T02:24:22.877700,cellbit,igor_opa,Vc vai querer jogar a DLC do Sea of Stars dia 20 @cellbit ??
2025-05-08T02:24:22.976189,xqc,mdcharged,RISING
2025-05-08T02:24:23.051652,xqc,devurdats,Listening Listening Listening Listening
2025-05-08T02:24:23.160771,xqc,luffst3r,RISING
2025-05-08T02:24:23.217297,xqc,alyssamiyu,Banger Banger Banger
2025-05-08T02:24:23.217402,cellbit,tovarishrafael,Já pensou?
2025-05-08T02:24:23.273828,nl_kripp,raif4,its ok to feel sad sometimes
2025-05-08T02:24:23.422149,loserfruit,olivia_joy225,@reptilebrad ikr
2025-05-08T02:24:23.523305,xqc,dankjuicer,holy this song
2025-05-08T02:24:23.735601,ludwig,getrekxt_,Gotta teach him about mana
2025-05-08T02:24:23.883549,xqc,shelledfade,BILL TIN LOST HIS BOAT
2025-05-08T02:24:24.058993,xqc,ethercoiin,Listening
2025-05-08T02:24:24.115498,xqc,n0erb,RISING
2025-05-08T02:24:24.172190,xqc,coco_325,monkeyListening hoolyyy
2025-05-08T02:24:24.385625,doublelift,verbranteofenkartoffel,@MoonflowerCrown its exactly the same ... i also could have sad they play the comp in korea and thats also the same
2025-05-08T02:24:24.482567,cellbit,xvxnoid,o7
2025-05-08T02:24:24.623186,xqc,yuzz_08,Listening
2025-05-08T02:24:24.679667,cellbit,lunatrov,Om
2025-05-08T02:24:24.679779,cellbit,vaperkkj,EU PERDI TUDO EU ZEREI CABELUDO
2025-05-08T02:24:24.778419,rubius,la_mesias_diosa_catolica,peepoComfy
2025-05-08T02:24:24.885450,summit1g,dayywalkerr,Yo sorry brother about last night we love you man
2025-05-08T02:24:24.942345,cellbit,tucksporis,aquela musica la do tylrr
2025-05-08T02:24:24.999532,xqc,yuushaxd_,Listening
2025-05-08T02:24:25.056199,forsen,unholyfaq,HEWILLNEVER
2025-05-08T02:24:25.056324,cellbit,juunjiiiiiii,O CICLO TAVA NORMAL... TAVA FUNCIONANDO
2025-05-08T02:24:25.056419,cellbit,caffiess,???????
2025-05-08T02:24:25.177969,cellbit,sallazart,tira o espinho D:
2025-05-08T02:24:25.293210,ludwig,praharsh3634,he needs mana
2025-05-08T02:24:25.359122,xqc,d0vine,RISING
2025-05-08T02:24:25.620902,xqc,naylaaaaa,I SEEE RIGHTTT THROUGH TO YOUUUUU
2025-05-08T02:24:25.677618,xqc,peppachungus,Listening
2025-05-08T02:24:25.677769,cellbit,tucksporis,Om
2025-05-08T02:24:25.734501,xqc,pulppulppulppulp,@xQc reset faster and dont min max your time as much and you win within the month
2025-05-08T02:24:25.845544,cellbit,solithar,quem vai contar pra ele...
2025-05-08T02:24:25.902047,summit1g,teacf,@DazedenConfused haha true but tomorrow run thought some tips haha he would caedH
2025-05-08T02:24:25.902174,cellbit,sss123ed,Os acreditadores já perderam uma parte deles
2025-05-08T02:24:25.902264,cellbit,tucksporis,Om
2025-05-08T02:24:25.959067,summit1g,eyeh8ecksbocks,!pc
2025-05-08T02:24:26.067043,xqc,ddrguido,this part Listening
2025-05-08T02:24:26.123671,cellbit,tucksporis,Om
2025-05-08T02:24:26.123796,xqc,dankjuicer,#presence
2025-05-08T02:24:26.123881,summit1g,fossabot,"AMD 9800x3d, PNY NVIDIA 4090, 64 gb memory: https://starforgepc.com/summit1g #ad"
2025-05-08T02:24:26.180319,cellbit,omatheeeus,Om
2025-05-08T02:24:26.180446,xqc,draidk,Aware still broke rn
2025-05-08T02:24:26.263127,cellbit,weiyan0,Você já faliu as pessoas
2025-05-08T02:24:26.319640,cellbit,kk_kenedi,WOAH
2025-05-08T02:24:26.319765,cellbit,lueina0_0,Om
2025-05-08T02:24:26.472207,xqc,darkface____,RISING
2025-05-08T02:24:26.528913,cellbit,jeitsk,OXI GOLFINHO
2025-05-08T02:24:26.585743,xqc,vanpuldo,RISING
2025-05-08T02:24:26.585843,xqc,luuks12,catPls HOLY catPls HOLY catPls HOLYY catPls HOLY catPls HOLY catPls HOLYcatPls HOLY catPls HOLY catPls HOLYY catPls HOLY catPls HOLY catPls HOLYcatPls HOLY catPls HOLY catPls HOLYY catPls HOLY catPls HOLY catPls HOLYcatPls HOLY catPls HOLY catPls HOLYY catPls HOLY catPls HOLY catPls HOLY
2025-05-08T02:24:26.642375,xqc,calibraso,Listening 󠀀
2025-05-08T02:24:26.642471,cellbit,whitelbwolf,JÁ ACOMTECEU @cellbit
2025-05-08T02:24:26.642577,cellbit,alopradoo,PepeLaugh TeaTime OH NONONO ELE NÃO VIU AINDA
2025-05-08T02:24:26.698996,cellbit,arrozz_voador,Se fudeu
2025-05-08T02:24:26.755697,cellbit,missbunny199,ele n leu chat
2025-05-08T02:24:26.755795,xqc,pri50nmike,Listening this part
2025-05-08T02:24:26.755878,cellbit,trakolll,Om
2025-05-08T02:24:26.821787,xqc,th3net,Listening
2025-05-08T02:24:27.003209,xqc,mehdi_fifo,LETHIMCOOK
2025-05-08T02:24:27.059923,ludwig,matty12164,worst game cus galio
2025-05-08T02:24:27.060020,boxbox,weeblordprime,SNIFFA
2025-05-08T02:24:27.258548,xqc,murlock_af,look at my chain and my watch partner
2025-05-08T02:24:27.315168,nl_kripp,delfofthebla,delete pyg
2025-05-08T02:24:27.371688,xqc,ok4y1,catPls
2025-05-08T02:24:27.612301,nl_kripp,vincantho,Zaxlor OMEGAKEKW
2025-05-08T02:24:27.682652,cellbit,brunanoob123,Golfinho
2025-05-08T02:24:27.739304,boxbox,shigatetsu,i smell ya feet
2025-05-08T02:24:27.803734,xqc,risonae,RISING
2025-05-08T02:24:27.860329,cellbit,giovannagrr,ja aconteceu....
2025-05-08T02:24:27.917157,ludwig,el_hawkeye,Pookie is OOM too
2025-05-08T02:24:27.917255,ludwig,jukestridewalker,its about tempo
2025-05-08T02:24:27.917341,cellbit,nicmne13,KKKKKKKKKK aq acabou
2025-05-08T02:24:27.975839,forsen,aedrigc,dfc6
2025-05-08T02:24:28.035586,xqc,itsntalyx,Listening
2025-05-08T02:24:28.092057,xqc,wootomas,Listening
2025-05-08T02:24:28.148599,ludwig,firetruckbuck,he has no mana
2025-05-08T02:24:28.205308,ludwig,abominabletoast,refills mana
2025-05-08T02:24:28.354953,xqc,djtoenailofficial,Listening
2025-05-08T02:24:28.414244,xqc,xtachiw,7TV IS ASS
2025-05-08T02:24:28.470880,cellbit,truefighterr,Om
2025-05-08T02:24:28.617311,xqc,jebbow,@r0ckystar_ wuh yuh
2025-05-08T02:24:28.673894,xqc,aruesx,xqcLL CollegeTime
2025-05-08T02:24:28.673994,cellbit,noalele_l,Ele não sabe
2025-05-08T02:24:28.674089,xqc,tciconha,Listening
2025-05-08T02:24:28.674172,xqc,scuffedbuilds,forsenPls  15:28 forsenPls  15:28 forsenPls  15:28 forsenPls  15:28 forsenPls  15:28 forsenPls  15:28
2025-05-08T02:24:28.846708,cellbit,manu_hifranz,meudeus
2025-05-08T02:24:28.903645,ludwig,hullcrusher,unlike garen u need mana
2025-05-08T02:24:28.960157,nl_kripp,echoes37,HAH
2025-05-08T02:24:28.960253,cellbit,wuxiian,KKKKKKKKKKKKKKK
2025-05-08T02:24:28.960350,xqc,sarpatv,5 coaches LUL
2025-05-08T02:24:29.016695,xqc,dbuck1211,@xQc why no more schedule 1???
2025-05-08T02:24:29.073251,cellbit,artenks,Om
2025-05-08T02:24:29.129851,xqc,decca_user227,@sonjahro xqcStare you're retarded
2025-05-08T02:24:29.129977,cellbit,cinnamxngirlx,golfinho
2025-05-08T02:24:29.186448,cellbit,ryujei,Om
2025-05-08T02:24:29.259836,loserfruit,georgecoxy123,where can we see the rankings right now??
2025-05-08T02:24:29.316527,xqc,darkface____,RISING 󠀀
2025-05-08T02:24:29.316641,xqc,aspectslll,HandsUp
2025-05-08T02:24:29.473034,xqc,paya_lol,ok new song this gameplay isnt sienna worthy
2025-05-08T02:24:29.555671,cellbit,alice_manu24,ELE É UM FOLGINO
2025-05-08T02:24:29.612265,xqc,syndneysweeneyismywife,@mehdi_fifo JIGACHAD
2025-05-08T02:24:29.668760,cellbit,kazz_mi,Om
2025-05-08T02:24:29.725388,xqc,jm_xcv,Listening
2025-05-08T02:24:29.781913,xqc,rebih5,Listening
2025-05-08T02:24:29.782035,cellbit,pao_de_mandioca_,Om
2025-05-08T02:24:29.838443,cellbit,n3vx0,tubarão Om
2025-05-08T02:24:29.838598,cellbit,quinzinhos2,ele ta fudido
2025-05-08T02:24:29.895048,cellbit,kk_kenedi,Om
2025-05-08T02:24:29.895137,cellbit,marreges,Chegou shshddhs
2025-05-08T02:24:29.895207,cellbit,livanataka,Om
2025-05-08T02:24:29.895275,cellbit,lueina0_0,o7
2025-05-08T02:24:29.951609,summit1g,i1advice,thx @darthkush23
2025-05-08T02:24:29.951736,cellbit,eulucaw,Om
2025-05-08T02:24:29.951831,ludwig,mr_tompouce,its about tempo
2025-05-08T02:24:30.060412,xqc,bughuz,retardJAM
2025-05-08T02:24:30.116913,xqc,dankjuicer,nyanPls
2025-05-08T02:24:30.117012,xqc,devurdats,ppHop ppHop ppHop ppHop ppHop ppHop
2025-05-08T02:24:30.173846,summit1g,kozlaw,@summit1g no bro the video is for u
2025-05-08T02:24:30.230338,cellbit,legoom123,Tubarão
2025-05-08T02:24:30.299924,boxbox,kaito_tenjo_,7tv down for me too
2025-05-08T02:24:30.367662,xqc,prsek,xqc i checked vod you ran south and then turned west in the basalt towards an RP for some reason and just kept going OMEGALUL
2025-05-08T02:24:30.424307,boxbox,itsg10,SNIFFA ok
2025-05-08T02:24:30.424404,cellbit,frangummy,?????????
2025-05-08T02:24:30.546149,xqc,falah828,Listening
2025-05-08T02:24:30.602793,xqc,alyssamiyu,nyanPls nyanPls nyanPls EDM EDM EDM EDM
2025-05-08T02:24:30.750779,xqc,zostradamus,catPls
2025-05-08T02:24:30.807408,cellbit,luccaaas,FeelsDankMan
2025-05-08T02:24:30.807529,cohhcarnage,cruseng,@mrkenndy rain totems
2025-05-08T02:24:30.864048,xqc,pri50nmike,RISING
2025-05-08T02:24:30.920612,cellbit,kerolayne2,ele n viu a aposta kkkkkkkk
2025-05-08T02:24:31.005765,xqc,drdromy,AngelThump
2025-05-08T02:24:31.069697,rubius,locugg,"gracias, igual la tuya dosecat emoteApprove"
2025-05-08T02:24:31.178536,cellbit,omatheeeus,Om IGUAL
2025-05-08T02:24:31.235085,cellbit,logxsa,TUBARAO Om
2025-05-08T02:24:31.235169,forsen,samnamram,did forsen finish playing the goty?
2025-05-08T02:24:31.390900,rubius,yurei_7_,peepoComfy TeaTime
2025-05-08T02:24:31.447417,xqc,scuba02,monkeyListening
2025-05-08T02:24:31.447552,xqc,calibraso,catPls
2025-05-08T02:24:31.503995,cellbit,tucksporis,TUBARÃO
2025-05-08T02:24:31.504121,boxbox,whaleud,i got last round aurora on lv 3... was funny this move xD
2025-05-08T02:24:31.602484,xqc,nore___,banga banga
2025-05-08T02:24:31.666617,cellbit,guicraft_,Om ADIONWOID
2025-05-08T02:24:31.723100,cellbit,rozewave,O7
2025-05-08T02:24:31.779560,xqc,out_loved,jah
2025-05-08T02:24:31.836099,xqc,feelsdankben,Bill’s Tin Boat Aware
2025-05-08T02:24:31.926793,xqc,claify,jah jah
2025-05-08T02:24:31.983325,cellbit,miguel__20,hahahahhaha
2025-05-08T02:24:32.095574,xqc,djtoenailofficial,No wood Sadge
2025-05-08T02:24:32.206238,ludwig,davinsorensen,hes out of mana
2025-05-08T02:24:32.262966,xqc,pantehhr,forsenCD HACKS
2025-05-08T02:24:32.429800,gaules,china777,bom demais
2025-05-08T02:24:32.486571,ludwig,xrhinestonecowboy,he's not used to mana characters either
2025-05-08T02:24:32.543085,xqc,draidk,COCKA no wood
2025-05-08T02:24:32.543180,cellbit,medivelion,Ele não sabe chat
2025-05-08T02:24:32.599566,cellbit,novabsl,TUBARAO Om
2025-05-08T02:24:32.656134,cellbit,heismaynoct,Kkkkkkk
2025-05-08T02:24:32.746220,xqc,bigbooty____latinagoddess,Banger
2025-05-08T02:24:32.802941,ludwig,navegaz,tell him to tp back
2025-05-08T02:24:32.964710,xqc,kamikaze1423,RISING
2025-05-08T02:24:33.050159,xqc,mdcharged,catPls
2025-05-08T02:24:33.198983,xqc,byoucef3,HUH
2025-05-08T02:24:33.255471,xqc,kleen_pillows,xqcPeepo no wood no run
2025-05-08T02:24:33.315803,cellbit,demon_by_daylight,KKKKKKKKK
2025-05-08T02:24:33.382370,xqc,tatsuchew,Banger
2025-05-08T02:24:33.514577,jukes,sasaengdayukirin,Psicopata é a nova forma de chamar eles de ruim?
2025-05-08T02:24:33.571112,xqc,yishue,john twitch please bring back my 7tv
2025-05-08T02:24:33.627977,cellbit,el_kvack,Om
2025-05-08T02:24:33.684561,ludwig,miniachino277,whos he playing with
2025-05-08T02:24:33.684675,xqc,ethercoiin,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM HOLYYYYYYYY
2025-05-08T02:24:33.741235,boxbox,naniwatiger002,y do i hear yes mommy instead
2025-05-08T02:24:33.741347,summit1g,fahkcrutch,catSmash
2025-05-08T02:24:33.798080,cellbit,aribudopix,????????????????????
2025-05-08T02:24:33.798194,boxbox,koyomi008,maybe a vow for mf
2025-05-08T02:24:33.798289,xqc,ddrguido,catPls
2025-05-08T02:24:33.854643,xqc,jayeden,xqcs trump Aware
2025-05-08T02:24:33.922558,xqc,itsntalyx,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:24:33.979064,cellbit,alopradoo,PepeLaugh TeaTime OH NO NO NO ELE NÃO VIU AINDA
2025-05-08T02:24:34.035563,xqc,devurdats,catPls
2025-05-08T02:24:34.092148,ludwig,sparty2hardy,had no mana
2025-05-08T02:24:34.092264,cellbit,spectrumm__,ele nao sabe PepeLaugh
2025-05-08T02:24:34.149057,xqc,claify,jah
2025-05-08T02:24:34.205730,xqc,rirubinto,naroDance
2025-05-08T02:24:34.262529,xqc,tanaka_b,AlienPls3
2025-05-08T02:24:34.262635,cellbit,anokoli,ele ta achando q a aposta ta rolando ainda AKAKKAKA
2025-05-08T02:24:34.262727,xqc,alyssamiyu,nyanPls nyanPls nyanPls nyanPls nyanPls
2025-05-08T02:24:34.319009,ludwig,moneybuyer,tell him about mana
2025-05-08T02:24:34.375584,xqc,dbuck1211,@xQc why no more schedule 1?
2025-05-08T02:24:34.432156,xqc,draidk,catPls EDM
2025-05-08T02:24:34.601311,cellbit,sodadeprimida,Om
2025-05-08T02:24:34.658100,xqc,bughuz,retardJAM RAVE
2025-05-08T02:24:34.714668,cellbit,juia,Om TUBARÃO
2025-05-08T02:24:34.714753,boxbox,finntz1,ldp morgana instead of mf?
2025-05-08T02:24:34.849349,xqc,0ues,wood here THIS
2025-05-08T02:24:35.028009,cellbit,okenny___,Do nada um golfinho Om
2025-05-08T02:24:35.216364,xqc,mrgooal,I was here Listening
2025-05-08T02:24:35.273259,xqc,mattyyyyy___,catPls
2025-05-08T02:24:35.404491,cellbit,crazyo_o_,Om
2025-05-08T02:24:35.526139,cellbit,geleleia_,???????
2025-05-08T02:24:35.582993,cellbit,pueira_,é mafia isso aqui so pode
2025-05-08T02:24:35.639543,cellbit,fr4nc35c0_0,Om mal sabe
2025-05-08T02:24:35.696226,xqc,tciconha,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:24:35.752862,xqc,xstoned420,EDM catPls EDM
2025-05-08T02:24:35.752971,xqc,rebih5,catPls EDM
2025-05-08T02:24:35.753063,ludwig,praharsh3634,he will struggle if he dosent back
2025-05-08T02:24:35.809394,cellbit,sss123ed,Kkkkkkkkk
2025-05-08T02:24:35.865934,xqc,bigbooty____latinagoddess,catPls
2025-05-08T02:24:35.866042,cellbit,morcequinhol,"agradeço muito, no exato momento que fui colocar os meu pontos a aposta terminou"
2025-05-08T02:24:35.922415,xqc,n0erb,jah
2025-05-08T02:24:36.000992,xqc,00bluey,catPls
2025-05-08T02:24:36.069800,xqc,naylaaaaa,DO DODODOD DOD OD DODO
2025-05-08T02:24:36.140732,xqc,sinthelegend,RISING
2025-05-08T02:24:36.197219,cellbit,youaremim,Om
2025-05-08T02:24:36.197331,xqc,scuffedbuilds,STFU Listening
2025-05-08T02:24:36.197423,xqc,terminals_,BTTV. SETTINGS -> CHAT SETTINGS -> EMOTES ->ENABLE 7TV FeelsOkayMan    ..
2025-05-08T02:24:36.253842,xqc,luuks12,catPls HOLY catPls HOLY catPls HOLYY catPls HOLY catPls HOLY catPls HOLYcatPls HOLY catPls HOLY catPls HOLYY catPls HOLY catPls HOLY catPls HOLY
2025-05-08T02:24:36.310367,cellbit,michanny,Does he know?
2025-05-08T02:24:36.310484,xqc,opuc,i have wood
2025-05-08T02:24:36.395638,cellbit,rosal_izo,Om
2025-05-08T02:24:36.545742,xqc,spooktify,WalterVibe
2025-05-08T02:24:36.602278,forsen,battorabaj,🐴 🍇 🐌
2025-05-08T02:24:36.658743,xqc,minimal_agenda,catPls HOLY
2025-05-08T02:24:36.715231,loserfruit,gatorfnfx,hi lufu how’s it going
2025-05-08T02:24:36.771706,ludwig,sanggyn,and mana
2025-05-08T02:24:36.834159,xqc,tonyton3y,catPls
2025-05-08T02:24:36.900833,xqc,yuzz_08,Banger
2025-05-08T02:24:36.958918,ludwig,babalitr,also for mana
2025-05-08T02:24:37.016376,xqc,draidk,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:24:37.126588,ludwig,citrusmangos,also he needs mana
2025-05-08T02:24:37.194570,cellbit,felipec_84,Om
2025-05-08T02:24:37.251065,xqc,mustard_on_eggs,My 7tv has shit the bed
2025-05-08T02:24:37.251178,xqc,out_loved,@Zostradamus duckass
2025-05-08T02:24:37.251268,cellbit,heytu_sb,Om
2025-05-08T02:24:37.307550,cellbit,sharkoso_,O DESESPERO
2025-05-08T02:24:37.364095,xqc,dbuck1211,@xQc why no more schedule 1??
2025-05-08T02:24:37.420614,nl_kripp,bigpapa531,heavy ray is actually good tho
2025-05-08T02:24:37.499565,xqc,dankjuicer,nyanPls
2025-05-08T02:24:37.630161,xqc,zostradamus,catPls HARDER
2025-05-08T02:24:37.691924,xqc,claify,jah jah
2025-05-08T02:24:37.774531,xqc,jm_xcv,Listening HOLY
2025-05-08T02:24:37.903366,cellbit,ammmbber,tralalero tralala WOAH
2025-05-08T02:24:37.959862,xqc,qasim_13_,catPls
2025-05-08T02:24:38.088448,summit1g,kozlaw,@summit1g show chat
2025-05-08T02:24:38.191264,doublelift,dreadedrubberman,Blitz
2025-05-08T02:24:38.437223,cellbit,alterdreamland,Cellbit Iremos segurar sua mão enquanto contamos algo
2025-05-08T02:24:38.493822,xqc,directedshot,juh
2025-05-08T02:24:38.493921,jukes,mentaahri,"Reembolsei 1 skin para comprar o passe, comprei o passe e ela veio em 1 ORB"
2025-05-08T02:24:38.494007,nl_kripp,bigpapa531,at least
2025-05-08T02:24:38.670357,xqc,mightyoaks,catPls
2025-05-08T02:24:38.755405,xqc,frisklulw,forsenPls
2025-05-08T02:24:38.812025,xqc,hugemichael,catPls
2025-05-08T02:24:38.894744,doublelift,dotsonsa,"Smoge vik pob, jax blade denied"
2025-05-08T02:24:38.951307,nl_kripp,mike_322_,But caaaat
2025-05-08T02:24:39.088832,xqc,sinthelegend,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:24:39.252693,cellbit,kauem22,Clueless ninguém vai perder ponto
2025-05-08T02:24:39.309294,xqc,starwarsmoe,catPls
2025-05-08T02:24:39.365863,xqc,scuba02,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-05-08T02:24:39.365989,cellbit,shai_ane,Om
